    OPUGIQ,       Mg1, 2,        O9, 2.031, 0.401
    OPUGIQ,       Mg1, 2,        O5, 2.056, 0.375
    OPUGIQ,       Mg1, 2,        N3, 2.249, 0.340
    OPUGIQ,       Mg1, 2,        N4, 2.227, 0.361
    OPUGIQ,       Mg1, 2,        O1, 2.037, 0.395
    CEYQED,       Mg1, 2,        N1, 1.999, 0.669
    CEYQED,       Mg1, 2,        N2, 2.011, 0.647
    CEYQED,       Mg1, 2,        O2, 1.998, 0.439
    CEYQED,       Mg1, 2,        O1, 2.017, 0.417
    KUDHOG,       Mg1, 2,        O6, 2.046, 0.385
    KUDHOG,       Mg1, 2,        O5, 2.054, 0.377
    KUDHOG,       Mg1, 2,        O4, 2.053, 0.378
    KUDHOG,       Mg1, 2,        O3, 2.060, 0.371
    KUDHOG,       Mg1, 2,        O2, 2.167, 0.278
    KUDHOG,       Mg1, 2,        O1, 2.152, 0.289
    WAQVER,       Mg1, 2,       N1A, 2.255, 0.335
    WAQVER,       Mg1, 2,       O1A, 2.048, 0.383
    WAQVER,       Mg1, 2,        N1, 2.255, 0.335
    WAQVER,       Mg1, 2,       O2D, 1.988, 0.451
    WAQVER,       Mg1, 2,       O2E, 1.988, 0.451
    WAQVER,       Mg1, 2,        O1, 2.048, 0.383
    LUWDAJ,       Mg1, 2,        I1, 2.642, 0.611
    LUWDAJ,       Mg1, 2,        N1, 2.074, 0.546
    LUWDAJ,       Mg1, 2,        N2, 2.537, 0.156
    LUWDAJ,       Mg1, 2,        N3, 2.112, 0.493
    LUWDAJ,       Mg1, 2,        O1, 1.975, 0.467
    SIDNAU,       Mg1, 2,        N1, 2.186, 0.403
    SIDNAU,       Mg1, 2,        S1, 2.428, 0.512
    SIDNAU,       Mg1, 2,        N2, 2.179, 0.411
    SIDNAU,       Mg1, 2,        S2, 2.375, 0.590
    AFAKIC,       Mg2, 2,       N13, 2.034, 0.608
    AFAKIC,       Mg2, 2,       N11, 2.037, 0.603
    AFAKIC,       Mg2, 2,        O2, 2.019, 0.414
    AFAKIC,       Mg2, 2,        N9, 2.039, 0.600
    AFAKIC,       Mg2, 2,       N15, 2.051, 0.581
    AFAKIC,       Mg1, 2,        N1, 2.048, 0.586
    AFAKIC,       Mg1, 2,        N3, 2.043, 0.594
    AFAKIC,       Mg1, 2,        N5, 2.056, 0.573
    AFAKIC,       Mg1, 2,        O1, 2.057, 0.374
    AFAKIC,       Mg1, 2,        N7, 2.020, 0.632
    JAYPEE,       Mg1, 2,       O11, 2.054, 0.377
    JAYPEE,       Mg1, 2,        O7, 2.040, 0.391
    JAYPEE,       Mg1, 2,        O4, 2.046, 0.385
    JAYPEE,       Mg1, 2,        O3, 2.065, 0.366
    JAYPEE,       Mg1, 2,        O2, 2.106, 0.328
    JAYPEE,       Mg1, 2,        O1, 2.036, 0.396
    JAYPEE,       Mg2, 2,       O15, 2.047, 0.384
    JAYPEE,       Mg2, 2,      O15B, 2.047, 0.384
    JAYPEE,       Mg2, 2,       O5B, 2.098, 0.335
    JAYPEE,       Mg2, 2,       O6B, 2.048, 0.383
    JAYPEE,       Mg2, 2,        O6, 2.048, 0.383
    JAYPEE,       Mg2, 2,        O5, 2.098, 0.335
    XAZQAQ,       Mg3, 2,        P3, 2.583, 0.453
    XAZQAQ,       Mg3, 2,        P1, 2.586, 0.449
    XAZQAQ,       Mg3, 2,        O3, 2.087, 0.345
    XAZQAQ,       Mg3, 2,        P4, 2.550, 0.495
    XAZQAQ,       Mg2, 2,        P2, 2.578, 0.459
    XAZQAQ,       Mg2, 2,        P1, 2.570, 0.469
    XAZQAQ,       Mg2, 2,        O2, 2.078, 0.353
    XAZQAQ,       Mg2, 2,        P4, 2.564, 0.477
    OKUSOC,       Mg1, 2,       Br2, 2.559, 0.470
    OKUSOC,       Mg1, 2,       Br1, 2.602, 0.419
    OKUSOC,       Mg1, 2,        O4, 2.161, 0.282
    OKUSOC,       Mg1, 2,        O3, 2.109, 0.325
    OKUSOC,       Mg1, 2,        O2, 2.105, 0.328
    OKUSOC,       Mg1, 2,        O1, 2.217, 0.243
    WIKXAP,       Mg1, 2,       O10, 2.061, 0.370
    WIKXAP,       Mg1, 2,      O10A, 2.061, 0.370
    WIKXAP,       Mg1, 2,        O9, 2.048, 0.383
    WIKXAP,       Mg1, 2,        O8, 2.060, 0.371
    WIKXAP,       Mg1, 2,       O8A, 2.060, 0.371
    WIKXAP,       Mg1, 2,       O9A, 2.048, 0.383
    WIKXAP,       Mg2, 2,       O15, 2.112, 0.322
    WIKXAP,       Mg2, 2,       O14, 2.038, 0.394
    WIKXAP,       Mg2, 2,       O13, 2.024, 0.409
    WIKXAP,       Mg2, 2,      O14A, 2.038, 0.394
    WIKXAP,       Mg2, 2,      O15A, 2.112, 0.322
    WIKXAP,       Mg2, 2,      O13A, 2.024, 0.409
    YADTOM,       Mg1, 2,       O2B, 2.049, 0.382
    YADTOM,       Mg1, 2,       O1B, 2.057, 0.374
    YADTOM,       Mg1, 2,       O3B, 2.062, 0.369
    YADTOM,       Mg1, 2,        O3, 2.062, 0.369
    YADTOM,       Mg1, 2,        O2, 2.049, 0.382
    YADTOM,       Mg1, 2,        O1, 2.057, 0.374
    YADTOM,       Mg2, 2,       O5B, 2.063, 0.368
    YADTOM,       Mg2, 2,       O4B, 2.047, 0.384
    YADTOM,       Mg2, 2,       O6B, 2.041, 0.390
    YADTOM,       Mg2, 2,        O6, 2.041, 0.390
    YADTOM,       Mg2, 2,        O5, 2.063, 0.368
    YADTOM,       Mg2, 2,        O4, 2.047, 0.384
    JEYCEW,       Mg1, 2,        O3, 2.043, 0.388
    JEYCEW,       Mg1, 2,       O1B, 2.084, 0.348
    JEYCEW,       Mg1, 2,       O3B, 2.043, 0.388
    JEYCEW,       Mg1, 2,       O2B, 2.058, 0.373
    JEYCEW,       Mg1, 2,        O2, 2.058, 0.373
    JEYCEW,       Mg1, 2,        O1, 2.084, 0.348
    NIMXUD,       Mg1, 2,       O14, 2.082, 0.349
    NIMXUD,       Mg1, 2,       O13, 2.091, 0.341
    NIMXUD,       Mg1, 2,       O12, 2.065, 0.366
    NIMXUD,       Mg1, 2,       O11, 2.048, 0.383
    NIMXUD,       Mg1, 2,       O10, 2.092, 0.340
    NIMXUD,       Mg1, 2,        O9, 2.068, 0.363
    YIDVOX,       Mg1, 2,        O2, 2.054, 0.377
    YIDVOX,       Mg1, 2,       O1D, 1.994, 0.443
    YIDVOX,       Mg1, 2,       O2D, 2.054, 0.377
    YIDVOX,       Mg1, 2,        O3, 2.028, 0.404
    YIDVOX,       Mg1, 2,       O3D, 2.028, 0.404
    YIDVOX,       Mg1, 2,        O1, 1.994, 0.443
    NOKFOI,       Mg1, 2,        O8, 2.086, 0.346
    NOKFOI,       Mg1, 2,       O2G, 2.075, 0.356
    NOKFOI,       Mg1, 2,        O7, 2.055, 0.376
    NOKFOI,       Mg1, 2,        O6, 2.091, 0.341
    NOKFOI,       Mg1, 2,        O5, 2.040, 0.391
    NOKFOI,       Mg1, 2,        O1, 2.110, 0.324
    UCIZIQ,       Mg1, 2,       N1B, 2.173, 0.418
    UCIZIQ,       Mg1, 2,       N1A, 2.173, 0.418
    UCIZIQ,       Mg1, 2,        N1, 2.173, 0.418
    UCIZIQ,       Mg1, 2,       N1N, 2.173, 0.418
    UCIZIQ,       Mg1, 2,       N1L, 2.173, 0.418
    UCIZIQ,       Mg1, 2,       N1M, 2.173, 0.418
    BABKAS,       Mg1, 2,        N1, 2.042, 0.595
    BABKAS,       Mg1, 2,        N2, 2.076, 0.543
    BABKAS,       Mg1, 2,        N5, 2.084, 0.531
    BABKAS,       Mg1, 2,        O1, 2.025, 0.408
    YEFFUL,       Mg1, 2,       N1B, 2.227, 0.361
    YEFFUL,       Mg1, 2,       O1B, 2.061, 0.370
    YEFFUL,       Mg1, 2,        N1, 2.227, 0.361
    YEFFUL,       Mg1, 2,       O2B, 2.043, 0.388
    YEFFUL,       Mg1, 2,        O2, 2.043, 0.388
    YEFFUL,       Mg1, 2,        O1, 2.061, 0.370
    RUMQUL,       Mg1, 2,       O11, 2.095, 0.337
    RUMQUL,       Mg1, 2,       O10, 2.053, 0.378
    RUMQUL,       Mg1, 2,      O11B, 2.095, 0.337
    RUMQUL,       Mg1, 2,      O10B, 2.053, 0.378
    RUMQUL,       Mg1, 2,        O9, 2.048, 0.383
    RUMQUL,       Mg1, 2,       O9B, 2.048, 0.383
    GOMHEW,       Mg1, 2,        O6, 2.092, 0.340
    GOMHEW,       Mg1, 2,        N1, 2.238, 0.350
    GOMHEW,       Mg1, 2,        N2, 2.252, 0.337
    GOMHEW,       Mg1, 2,        O4, 2.049, 0.382
    GOMHEW,       Mg1, 2,        O2, 2.043, 0.388
    GOMHEW,       Mg1, 2,        O1, 2.073, 0.358
    OHUVUJ,       Mg1, 2,        N1, 2.117, 0.486
    OHUVUJ,       Mg1, 2,        N2, 2.137, 0.460
    OHUVUJ,       Mg1, 2,        N3, 2.011, 0.647
    OHUVUJ,       Mg1, 2,        O1, 2.073, 0.358
    JAGBAU,       Mg1, 2,       Br1, 2.560, 0.469
    JAGBAU,       Mg1, 2,        O5, 2.113, 0.321
    JAGBAU,       Mg1, 2,        O4, 2.114, 0.321
    JAGBAU,       Mg1, 2,        O3, 2.101, 0.332
    JAGBAU,       Mg1, 2,        O2, 2.111, 0.323
    JAGBAU,       Mg1, 2,        O1, 2.140, 0.299
    UHISOU,       Mg1, 2,       O5A, 2.077, 0.354
    UHISOU,       Mg1, 2,       O2*, 2.073, 0.358
    UHISOU,       Mg1, 2,       O1A, 2.079, 0.352
    UHISOU,       Mg1, 2,        O5, 2.077, 0.354
    UHISOU,       Mg1, 2,       O1*, 2.079, 0.352
    UHISOU,       Mg1, 2,       O2A, 2.073, 0.358
    UHISOU,       Mg2, 2,       O4A, 2.018, 0.415
    UHISOU,       Mg2, 2,       O6A, 2.137, 0.301
    UHISOU,       Mg2, 2,       O3A, 2.037, 0.395
    UHISOU,       Mg2, 2,        O6, 2.137, 0.301
    UHISOU,       Mg2, 2,        O4, 2.018, 0.415
    UHISOU,       Mg2, 2,        O3, 2.037, 0.395
    KANHOW,       Mg1, 2,       O2B, 2.112, 0.322
    KANHOW,       Mg1, 2,        O2, 2.112, 0.322
    KANHOW,       Mg1, 2,       O3B, 2.139, 0.300
    KANHOW,       Mg1, 2,        O3, 2.139, 0.300
    KANHOW,       Mg1, 2,       Cl1, 2.396, 0.426
    KANHOW,       Mg1, 2,        O1, 2.146, 0.294
    QOTPUK,       Mg1, 2,        N8, 2.026, 0.621
    QOTPUK,       Mg1, 2,        N2, 2.033, 0.610
    QOTPUK,       Mg1, 2,        N4, 2.029, 0.616
    QOTPUK,       Mg1, 2,        N6, 2.043, 0.594
    QOTPUK,       Mg1, 2,        O1, 2.015, 0.419
    SONPAM,       Mg1, 2,       O5A, 2.068, 0.363
    SONPAM,       Mg1, 2,       O6A, 2.076, 0.355
    SONPAM,       Mg1, 2,       O1A, 2.028, 0.404
    SONPAM,       Mg1, 2,        O6, 2.076, 0.355
    SONPAM,       Mg1, 2,        O5, 2.068, 0.363
    SONPAM,       Mg1, 2,        O1, 2.028, 0.404
    GEQCUA,       Mg1, 2,       O4F, 2.054, 0.377
    GEQCUA,       Mg1, 2,       O2F, 2.118, 0.317
    GEQCUA,       Mg1, 2,        O4, 2.054, 0.377
    GEQCUA,       Mg1, 2,        O3, 2.051, 0.380
    GEQCUA,       Mg1, 2,        O2, 2.118, 0.317
    GEQCUA,       Mg1, 2,       O3F, 2.051, 0.380
    WAMDOD,       Mg1, 2,       N3A, 2.189, 0.400
    WAMDOD,       Mg1, 2,       N1A, 2.150, 0.444
    WAMDOD,       Mg1, 2,        N1, 2.150, 0.444
    WAMDOD,       Mg1, 2,        N3, 2.189, 0.400
    WAMDOD,       Mg1, 2,        N5, 2.214, 0.374
    WAMDOD,       Mg1, 2,       N5A, 2.214, 0.374
    VIVTAW,       Mg3, 2,        F1, 2.176, 0.199
    VIVTAW,       Mg3, 2,       O10, 2.033, 0.399
    VIVTAW,       Mg3, 2,       O4B, 2.069, 0.362
    VIVTAW,       Mg3, 2,        O9, 2.073, 0.358
    VIVTAW,       Mg3, 2,        O8, 2.072, 0.359
    VIVTAW,       Mg3, 2,        O3, 2.075, 0.356
    VIVTAW,       Mg1, 2,        F1, 2.136, 0.221
    VIVTAW,       Mg1, 2,       F1B, 2.139, 0.220
    VIVTAW,       Mg1, 2,        O4, 2.079, 0.352
    VIVTAW,       Mg1, 2,        O3, 2.068, 0.363
    VIVTAW,       Mg1, 2,        O2, 2.023, 0.410
    VIVTAW,       Mg1, 2,        O1, 2.020, 0.413
  MGHBZA10,       Mg1, 2,       O4D, 2.070, 0.361
  MGHBZA10,       Mg1, 2,       O5D, 2.072, 0.359
  MGHBZA10,       Mg1, 2,       O6D, 2.129, 0.308
  MGHBZA10,       Mg1, 2,        O6, 2.129, 0.308
  MGHBZA10,       Mg1, 2,        O5, 2.072, 0.359
  MGHBZA10,       Mg1, 2,        O4, 2.070, 0.361
    TANWIO,       Mg1, 2,        N1, 2.116, 0.487
    TANWIO,       Mg1, 2,        N2, 2.083, 0.533
    TANWIO,       Mg1, 2,       Br2, 2.454, 0.625
    TANWIO,       Mg1, 2,       Br1, 2.435, 0.658
    DIRBUB,       Mg1, 2,        O3, 2.058, 0.373
    DIRBUB,       Mg1, 2,       O1B, 2.068, 0.363
    DIRBUB,       Mg1, 2,        O5, 2.050, 0.381
    DIRBUB,       Mg1, 2,       O2B, 2.063, 0.368
    DIRBUB,       Mg1, 2,        O2, 2.063, 0.368
    DIRBUB,       Mg1, 2,        O1, 2.068, 0.363
    NOHJUP,       Mg1, 2,        O1, 2.005, 0.430
    NOHJUP,       Mg1, 2,        O3, 2.125, 0.311
    NOHJUP,       Mg1, 2,       O1B, 1.982, 0.458
    NOHJUP,       Mg1, 2,       Br1, 2.502, 0.549
    NOHJUP,       Mg1, 2,        O2, 2.079, 0.352
    ROBDIV,       Mg1, 2,        N1, 1.949, 0.765
    ROBDIV,       Mg1, 2,        N2, 2.113, 0.491
    ROBDIV,       Mg1, 2,        N4, 2.116, 0.487
  PUNREV01,       Mg1, 2,        N3, 2.208, 0.380
  PUNREV01,       Mg1, 2,        N1, 2.175, 0.415
  PUNREV01,       Mg1, 2,        O4, 2.076, 0.355
  PUNREV01,       Mg1, 2,        O3, 2.019, 0.414
  PUNREV01,       Mg1, 2,        O2, 2.091, 0.341
  PUNREV01,       Mg1, 2,        O1, 2.151, 0.290
    RETNEK,       Mg1, 2,        N1, 2.035, 0.607
    RETNEK,       Mg1, 2,        N2, 2.159, 0.434
    RETNEK,       Mg1, 2,       N2E, 2.120, 0.482
    RETNEK,       Mg1, 2,        O1, 2.002, 0.434
    UNEWEP,       Mg1, 2,       O24, 2.048, 0.383
    UNEWEP,       Mg1, 2,       O25, 2.072, 0.359
    UNEWEP,       Mg1, 2,      O23B, 2.080, 0.351
    UNEWEP,       Mg1, 2,       O23, 2.080, 0.351
    UNEWEP,       Mg1, 2,      O24B, 2.048, 0.383
    UNEWEP,       Mg1, 2,      O25B, 2.072, 0.359
    OTAXOX,       Mg1, 2,        O8, 2.104, 0.329
    OTAXOX,       Mg1, 2,        O7, 2.063, 0.368
    OTAXOX,       Mg1, 2,        O6, 2.090, 0.342
    OTAXOX,       Mg1, 2,        O5, 2.107, 0.327
    OTAXOX,       Mg1, 2,        O3, 2.090, 0.342
    OTAXOX,       Mg1, 2,        O1, 2.102, 0.331
    OTAXOX,       Mg2, 2,       O4B, 2.016, 0.418
    OTAXOX,       Mg2, 2,       O1B, 2.090, 0.342
    OTAXOX,       Mg2, 2,        O6, 2.116, 0.319
    OTAXOX,       Mg2, 2,        O5, 2.067, 0.364
    OTAXOX,       Mg2, 2,        O2, 2.026, 0.407
    OTAXOX,       Mg2, 2,       O8B, 2.119, 0.316
    OTAXOX,       Mg3, 2,       O12, 2.032, 0.400
    OTAXOX,       Mg3, 2,       O11, 2.051, 0.380
    OTAXOX,       Mg3, 2,       O7D, 2.126, 0.310
    OTAXOX,       Mg3, 2,      O11D, 2.051, 0.380
    OTAXOX,       Mg3, 2,      O12D, 2.032, 0.400
    OTAXOX,       Mg3, 2,        O7, 2.126, 0.310
    OTAXOX,       Mg4, 2,       O10, 2.036, 0.396
    OTAXOX,       Mg4, 2,       O9C, 2.043, 0.388
    OTAXOX,       Mg4, 2,      O10C, 2.036, 0.396
    OTAXOX,       Mg4, 2,        O9, 2.043, 0.388
    OTAXOX,       Mg4, 2,       O3C, 2.130, 0.307
    OTAXOX,       Mg4, 2,        O3, 2.130, 0.307
    NEDBUT,       Mg2, 2,        O5, 1.945, 0.506
    NEDBUT,       Mg2, 2,        O4, 1.962, 0.483
    NEDBUT,       Mg2, 2,       O13, 1.989, 0.449
    NEDBUT,       Mg2, 2,       Cl1, 2.255, 0.623
    LURSUN,       Mg1, 2,        N1, 2.271, 0.321
    LURSUN,       Mg1, 2,        N2, 2.293, 0.302
    LURSUN,       Mg1, 2,        N3, 2.117, 0.486
    LURSUN,       Mg1, 2,        N4, 2.131, 0.468
    LURSUN,       Mg1, 2,        O2, 2.001, 0.435
    LURSUN,       Mg1, 2,        O1, 2.013, 0.421
    LAGWAT,       Mg2, 2,       O13, 1.959, 0.487
    LAGWAT,       Mg2, 2,       O10, 2.087, 0.345
    LAGWAT,       Mg2, 2,       O5C, 2.041, 0.390
    LAGWAT,       Mg2, 2,      O11G, 2.143, 0.296
    LAGWAT,       Mg2, 2,      O11D, 2.143, 0.296
    LAGWAT,       Mg2, 2,        O5, 2.041, 0.390
    UDIVIN,       Mg1, 2,       O1A, 2.088, 0.344
    UDIVIN,       Mg1, 2,       O3A, 2.046, 0.385
    UDIVIN,       Mg1, 2,        O3, 2.046, 0.385
    UDIVIN,       Mg1, 2,        O2, 2.065, 0.366
    UDIVIN,       Mg1, 2,        O1, 2.088, 0.344
    UDIVIN,       Mg1, 2,       O2A, 2.065, 0.366
    IVELUR,       Mg2, 2,        N4, 2.027, 0.620
    IVELUR,       Mg2, 2,        N5, 2.011, 0.647
    IVELUR,       Mg2, 2,        N6, 2.037, 0.603
  BADTEX01,       Mg1, 2,       O2B, 2.048, 0.383
  BADTEX01,       Mg1, 2,       O1B, 2.018, 0.415
  BADTEX01,       Mg1, 2,       O3B, 2.106, 0.328
  BADTEX01,       Mg1, 2,        O3, 2.106, 0.328
  BADTEX01,       Mg1, 2,        O2, 2.048, 0.383
  BADTEX01,       Mg1, 2,        O1, 2.018, 0.415
    TIXJEQ,       Mg2, 2,        P2, 2.547, 0.499
    TIXJEQ,       Mg2, 2,        P3, 2.550, 0.495
    TIXJEQ,       Mg2, 2,        O3, 2.042, 0.389
    TIXJEQ,       Mg2, 2,       P4A, 2.559, 0.483
    TIXJEQ,       Mg1, 2,        P2, 2.734, 0.301
    TIXJEQ,       Mg1, 2,       P1A, 2.757, 0.283
    TIXJEQ,       Mg1, 2,        P1, 2.700, 0.330
    TIXJEQ,       Mg1, 2,        P4, 2.752, 0.287
    TIXJEQ,       Mg1, 2,        O2, 2.132, 0.305
    TIXJEQ,       Mg1, 2,        O1, 2.088, 0.344
    HETZUB,       Mg1, 2,       O3B, 2.086, 0.346
    HETZUB,       Mg1, 2,       O5B, 2.076, 0.355
    HETZUB,       Mg1, 2,       O4B, 2.061, 0.370
    HETZUB,       Mg1, 2,        O5, 2.076, 0.355
    HETZUB,       Mg1, 2,        O4, 2.061, 0.370
    HETZUB,       Mg1, 2,        O3, 2.086, 0.346
    YEHNUU,       Mg1, 2,       O4A, 2.069, 0.362
    YEHNUU,       Mg1, 2,        O6, 2.045, 0.386
    YEHNUU,       Mg1, 2,        O5, 2.098, 0.335
    YEHNUU,       Mg1, 2,        O3, 2.026, 0.407
    YEHNUU,       Mg1, 2,        O1, 2.050, 0.381
    YEHNUU,       Mg1, 2,       O2A, 2.037, 0.395
    YEHNUU,       Mg2, 2,       O12, 2.093, 0.339
    YEHNUU,       Mg2, 2,       O11, 2.080, 0.351
    YEHNUU,       Mg2, 2,      O10A, 2.027, 0.405
    YEHNUU,       Mg2, 2,        O9, 2.014, 0.420
    YEHNUU,       Mg2, 2,        O7, 2.043, 0.388
    YEHNUU,       Mg2, 2,       O8A, 2.041, 0.390
    JISWOY,       Mg2, 2,        N3, 2.057, 0.572
    JISWOY,       Mg2, 2,        N4, 2.066, 0.558
    UREAMG,       Mg1, 2,       O2B, 2.067, 0.364
    UREAMG,       Mg1, 2,       O1B, 2.054, 0.377
    UREAMG,       Mg1, 2,       O3B, 2.084, 0.348
    UREAMG,       Mg1, 2,        O3, 2.084, 0.348
    UREAMG,       Mg1, 2,        O2, 2.067, 0.364
    UREAMG,       Mg1, 2,        O1, 2.054, 0.377
    CABFIW,       Mg2, 2,       O12, 2.080, 0.351
    CABFIW,       Mg2, 2,       O11, 2.110, 0.324
    CABFIW,       Mg2, 2,       O10, 2.080, 0.351
    CABFIW,       Mg2, 2,        O8, 2.093, 0.339
    CABFIW,       Mg2, 2,        O7, 2.067, 0.364
    CABFIW,       Mg2, 2,        O6, 2.052, 0.379
    CABFIW,       Mg1, 2,       O4A, 2.111, 0.323
    CABFIW,       Mg1, 2,       O3A, 2.106, 0.328
    CABFIW,       Mg1, 2,        O4, 2.111, 0.323
    CABFIW,       Mg1, 2,        O3, 2.106, 0.328
    CABFIW,       Mg1, 2,        O2, 2.039, 0.393
    CABFIW,       Mg1, 2,       O2A, 2.039, 0.393
    WOGKUZ,       Mg1, 2,       O5*, 2.077, 0.354
    WOGKUZ,       Mg1, 2,       O4A, 2.039, 0.393
    WOGKUZ,       Mg1, 2,       O3A, 2.110, 0.324
    WOGKUZ,       Mg1, 2,        N1, 2.189, 0.400
    WOGKUZ,       Mg1, 2,        O2, 2.112, 0.322
    WOGKUZ,       Mg1, 2,        O1, 2.037, 0.395
    BIHLIO,       Mg1, 2,       O11, 2.052, 0.379
    BIHLIO,       Mg1, 2,       O10, 2.042, 0.389
    BIHLIO,       Mg1, 2,      O11B, 2.052, 0.379
    BIHLIO,       Mg1, 2,      O10B, 2.042, 0.389
    BIHLIO,       Mg1, 2,        O9, 2.090, 0.342
    BIHLIO,       Mg1, 2,       O9B, 2.090, 0.342
    BIHLIO,       Mg2, 2,       O15, 2.067, 0.364
    BIHLIO,       Mg2, 2,       O14, 2.045, 0.386
    BIHLIO,       Mg2, 2,       O13, 2.060, 0.371
    BIHLIO,       Mg2, 2,      O15B, 2.067, 0.364
    BIHLIO,       Mg2, 2,      O14B, 2.045, 0.386
    BIHLIO,       Mg2, 2,      O13B, 2.060, 0.371
    TOCYOZ,       Mg3, 2,        O3, 1.933, 0.523
    TOCYOZ,       Mg3, 2,        N3, 2.166, 0.426
    TOCYOZ,       Mg3, 2,        N4, 2.168, 0.423
    TOCYOZ,       Mg3, 2,        N5, 2.153, 0.441
    TOCYOZ,       Mg3, 2,        N6, 2.150, 0.444
    TOQKIT,       Mg1, 2,      Br1B, 2.641, 0.377
    TOQKIT,       Mg1, 2,      Br2B, 2.621, 0.398
    TOQKIT,       Mg1, 2,       Br1, 2.502, 0.549
    TOQKIT,       Mg1, 2,        O1, 2.024, 0.409
    TOQKIT,       Mg1, 2,       Br2, 2.486, 0.573
    YIGSEN,       Mg1, 2,       O1D, 2.023, 0.410
    YIGSEN,       Mg1, 2,        N1, 2.326, 0.276
    YIGSEN,       Mg1, 2,        O5, 2.045, 0.386
    YIGSEN,       Mg1, 2,        O4, 2.068, 0.363
    YIGSEN,       Mg1, 2,        O2, 2.073, 0.358
    YIGSEN,       Mg1, 2,        O1, 2.055, 0.376
    NOKGID,       Mg1, 2,        O7, 2.131, 0.306
    NOKGID,       Mg1, 2,        O6, 2.086, 0.346
    NOKGID,       Mg1, 2,        O5, 2.156, 0.286
    NOKGID,       Mg1, 2,       O3B, 2.063, 0.368
    NOKGID,       Mg1, 2,        O1, 2.048, 0.383
    NOKGID,       Mg1, 2,       O2A, 2.025, 0.408
    WURZUE,       Mg2, 2,        P3, 2.887, 0.199
    WURZUE,       Mg2, 2,        P4, 2.872, 0.207
    WURZUE,       Mg2, 2,        I2, 2.762, 0.442
    WURZUE,       Mg2, 2,        N3, 2.099, 0.510
    WURZUE,       Mg2, 2,        N4, 2.088, 0.526
    WURZUE,       Mg2, 2,        O2, 2.096, 0.336
    BAXSIE,       Mg3, 2,       O5F, 2.157, 0.285
    BAXSIE,       Mg3, 2,       N2F, 2.071, 0.550
    BAXSIE,       Mg3, 2,        O5, 2.157, 0.285
    BAXSIE,       Mg3, 2,        O3, 2.043, 0.388
    BAXSIE,       Mg3, 2,        N2, 2.071, 0.550
    BAXSIE,       Mg3, 2,       O3F, 2.043, 0.388
    IJESEW,       Mg1, 2,        N1, 1.995, 0.676
    IJESEW,       Mg1, 2,        O1, 2.017, 0.417
    IJESEW,       Mg1, 2,       Br1, 2.456, 0.621
    IJESEW,       Mg1, 2,        O2, 2.029, 0.403
    TAQSAF,       Mg1, 2,        N1, 2.202, 0.386
    TAQSAF,       Mg1, 2,        N2, 2.126, 0.474
    TAQSAF,       Mg1, 2,        N3, 2.218, 0.370
    TAQSAF,       Mg1, 2,        O3, 2.063, 0.368
    TAQSAF,       Mg1, 2,        O2, 2.067, 0.364
    TAQSAF,       Mg1, 2,        O1, 2.012, 0.422
    JEJTEY,       Mg1, 2,       O13, 2.060, 0.371
    JEJTEY,       Mg1, 2,       O12, 2.057, 0.374
    JEJTEY,       Mg1, 2,       O11, 2.058, 0.373
    JEJTEY,       Mg1, 2,       O10, 2.039, 0.393
    JEJTEY,       Mg1, 2,        O9, 2.069, 0.362
    JEJTEY,       Mg1, 2,        O8, 2.058, 0.373
    IJIVED,       Mg1, 2,       O7B, 2.030, 0.402
    IJIVED,       Mg1, 2,       O6B, 2.065, 0.366
    IJIVED,       Mg1, 2,        O8, 2.078, 0.353
    IJIVED,       Mg1, 2,        O7, 2.030, 0.402
    IJIVED,       Mg1, 2,        O6, 2.065, 0.366
    IJIVED,       Mg1, 2,       O8B, 2.078, 0.353
    OHUCID,       Mg1, 2,        O8, 2.053, 0.378
    OHUCID,       Mg1, 2,       O8D, 2.053, 0.378
    OHUCID,       Mg1, 2,       O8E, 2.053, 0.378
    OHUCID,       Mg1, 2,       O8A, 2.053, 0.378
    OHUCID,       Mg1, 2,       O8B, 2.053, 0.378
    OHUCID,       Mg1, 2,       O8C, 2.053, 0.378
    HETRII,       Mg1, 2,        N1, 2.426, 0.211
    HETRII,       Mg1, 2,        N2, 2.295, 0.300
    HETRII,       Mg1, 2,        N3, 2.296, 0.300
    HETRII,       Mg1, 2,        N4, 2.276, 0.316
    HETRII,       Mg1, 2,        N5, 2.180, 0.410
