refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
ANAJOP,0,Fe2,3,3.0644907839992852,O2,1.917,1.7556666558517493,0.64659440591597317
ANAJOP,0,Fe2,3,3.0644907839992852,O1,1.949,1.7556666558517493,0.59302272907738274
ANAJOP,0,Fe2,3,3.0644907839992852,N1,2.112,1.8276437708397906,0.46369403616222765
ANAJOP,0,Fe2,3,3.0644907839992852,O9,2.142,1.7556666558517493,0.35199293543455029
ANAJOP,0,Fe2,3,3.0644907839992852,N2,2.203,1.8276437708397906,0.36259227149317796
KAJCIH10,0,Fe1,3,3.0647025828306873,O6,1.911,1.7556666558517493,0.65716519808694251
KAJCIH10,0,Fe1,3,3.0647025828306873,O5,1.916,1.7556666558517493,0.64834432205072501
KAJCIH10,0,Fe1,3,3.0647025828306873,O2,2.023,1.7556666558517493,0.48552594556988549
KAJCIH10,0,Fe1,3,3.0647025828306873,N2,2.103,1.8276437708397906,0.47511137689598898
KAJCIH10,0,Fe1,3,3.0647025828306873,O1,2.106,1.7556666558517493,0.38796239037652036
KAJCIH10,0,Fe1,3,3.0647025828306873,N1,2.157,1.8276437708397906,0.41059334985062484
KEHBII,0,Fe2,3,3.0648560685367046,O1,1.779,1.7556666558517493,0.93888423546154276
KEHBII,0,Fe2,3,3.0648560685367046,O3,2.045,1.7556666558517493,0.45749834525068844
KEHBII,0,Fe2,3,3.0648560685367046,N8,2.121,1.8276437708397906,0.45255106408341728
KEHBII,0,Fe2,3,3.0648560685367046,N6,2.127,1.8276437708397906,0.44527158053939697
KEHBII,0,Fe2,3,3.0648560685367046,N7,2.13,1.8276437708397906,0.44167586734150094
KEHBII,0,Fe2,3,3.0648560685367046,N5,2.239,1.8276437708397906,0.32897497586015845
VIZFUG,0,Fe3,3,3.0656492150065588,O1,1.883,1.7556666558517493,0.70882672674180602
VIZFUG,0,Fe3,3,3.0656492150065588,O8D,1.965,1.7556666558517493,0.56792506601423165
VIZFUG,0,Fe3,3,3.0656492150065588,O7,1.998,1.7556666558517493,0.51946544622143331
VIZFUG,0,Fe3,3,3.0656492150065588,O12,2.058,1.7556666558517493,0.44170318644988438
VIZFUG,0,Fe3,3,3.0656492150065588,O6,2.116,1.7556666558517493,0.37761734794945168
VIZFUG,0,Fe3,3,3.0656492150065588,N1,2.123,1.8276437708397906,0.45011144162975164
MAJFIM,0,Fe2,3,3.065712260907401,O1,1.774,1.7556666558517493,0.95165797492635318
MAJFIM,0,Fe2,3,3.065712260907401,O5,1.93,1.7556666558517493,0.62427069386941247
MAJFIM,0,Fe2,3,3.065712260907401,O4,1.947,1.7556666558517493,0.59623693656376153
MAJFIM,0,Fe2,3,3.065712260907401,N4,2.103,1.8276437708397906,0.47511137689598898
MAJFIM,0,Fe2,3,3.065712260907401,N3,2.15,1.8276437708397906,0.41843527865188501
FEWVUY,0,Fe1,3,3.0657258453168064,O1,1.883,1.7556666558517493,0.70882672674180602
FEWVUY,0,Fe1,3,3.0657258453168064,O2,1.91,1.7556666558517493,0.65894372257278422
FEWVUY,0,Fe1,3,3.0657258453168064,N1,2.108,1.8276437708397906,0.4687341393745923
FEWVUY,0,Fe1,3,3.0657258453168064,N2,2.142,1.8276437708397906,0.42758104477040765
FEWVUY,0,Fe1,3,3.0657258453168064,N5,2.158,1.8276437708397906,0.40948513635466538
FEWVUY,0,Fe1,3,3.0657258453168064,N3,2.174,1.8276437708397906,0.39215507550255119
IQAKER,0,Fe1,3,3.0658355731184468,O5,1.987,1.7556666558517493,0.53514087207621786
IQAKER,0,Fe1,3,3.0658355731184468,O3,1.999,1.7556666558517493,0.51806338109203764
IQAKER,0,Fe1,3,3.0658355731184468,O1,2.031,1.7556666558517493,0.47514076410085881
IQAKER,0,Fe1,3,3.0658355731184468,O7,2.042,1.7556666558517493,0.46122287031458914
IQAKER,0,Fe1,3,3.0658355731184468,N1,2.049,1.8276437708397906,0.54976735628602935
IQAKER,0,Fe1,3,3.0658355731184468,N2,2.065,1.8276437708397906,0.52650032924871382
MAKZIH,0,Fe1,3,3.0661612501515494,O5,1.885,1.7556666558517493,0.70500556768250777
MAKZIH,0,Fe1,3,3.0661612501515494,O1,1.925,1.7556666558517493,0.63276404256759811
MAKZIH,0,Fe1,3,3.0661612501515494,O3,2.016,1.7556666558517493,0.49479901318705155
MAKZIH,0,Fe1,3,3.0661612501515494,O2,2.07,1.7556666558517493,0.42760749206755128
MAKZIH,0,Fe1,3,3.0661612501515494,N3,2.156,1.8276437708397906,0.4117045625693731
MAKZIH,0,Fe1,3,3.0661612501515494,N1,2.172,1.8276437708397906,0.39428057207746764
YOMVIF,0,Fe1,3,3.0666576918973094,O1B,2.004,1.7556666558517493,0.51110961531621824
YOMVIF,0,Fe1,3,3.0666576918973094,O1A,2.004,1.7556666558517493,0.51110961531621824
YOMVIF,0,Fe1,3,3.0666576918973094,O1,2.004,1.7556666558517493,0.51110961531621824
YOMVIF,0,Fe1,3,3.0666576918973094,O1K,2.004,1.7556666558517493,0.51110961531621824
YOMVIF,0,Fe1,3,3.0666576918973094,O1J,2.004,1.7556666558517493,0.51110961531621824
YOMVIF,0,Fe1,3,3.0666576918973094,O1I,2.004,1.7556666558517493,0.51110961531621824
DAXDAJ,0,Fe1,3,3.0666629808013015,O5,1.85,1.7556666558517493,0.7749513822443771
DAXDAJ,0,Fe1,3,3.0666629808013015,O3,2.019,1.7556666558517493,0.49080334982163443
DAXDAJ,0,Fe1,3,3.0666629808013015,O9,2.024,1.7556666558517493,0.48421548497495681
DAXDAJ,0,Fe1,3,3.0666629808013015,O2,2.031,1.7556666558517493,0.47514076410085881
DAXDAJ,0,Fe1,3,3.0666629808013015,O8,2.035,1.7556666558517493,0.47003177311789918
DAXDAJ,0,Fe1,3,3.0666629808013015,N2,2.194,1.8276437708397906,0.3715202265415749
JAMGEK,0,Fe5,3,3.0667683469495302,O13,1.785,1.7556666558517493,0.92378186827205189
JAMGEK,0,Fe5,3,3.0667683469495302,O6,1.925,1.7556666558517493,0.63276404256759811
JAMGEK,0,Fe5,3,3.0667683469495302,O5,1.932,1.7556666558517493,0.62090536137370034
JAMGEK,0,Fe5,3,3.0667683469495302,O9,1.933,1.7556666558517493,0.61922950446701053
JAMGEK,0,Fe5,3,3.0667683469495302,O1,2.24,1.7556666558517493,0.27008757026916896
VAGRIG,0,Fe1,3,3.0670920963847159,O6,1.94,1.7556666558517493,0.60762447512695417
VAGRIG,0,Fe1,3,3.0670920963847159,O5,1.946,1.7556666558517493,0.59785056734355446
VAGRIG,0,Fe1,3,3.0670920963847159,O4,2.031,1.7556666558517493,0.47514076410085881
VAGRIG,0,Fe1,3,3.0670920963847159,O2,2.031,1.7556666558517493,0.47514076410085881
VAGRIG,0,Fe1,3,3.0670920963847159,O3,2.043,1.7556666558517493,0.45997800502460345
VAGRIG,0,Fe1,3,3.0670920963847159,O1,2.05,1.7556666558517493,0.45135752068788637
VAGROM,0,Fe3,3,3.0671503702934748,O17,1.959,1.7556666558517493,0.57720973935286957
VAGROM,0,Fe3,3,3.0671503702934748,O18,1.964,1.7556666558517493,0.56946207472828092
VAGROM,0,Fe3,3,3.0671503702934748,O15,2.018,1.7556666558517493,0.49213163953924605
VAGROM,0,Fe3,3,3.0671503702934748,O16,2.024,1.7556666558517493,0.48421548497495681
VAGROM,0,Fe3,3,3.0671503702934748,O13,2.025,1.7556666558517493,0.48290856138353228
VAGROM,0,Fe3,3,3.0671503702934748,O14,2.042,1.7556666558517493,0.46122287031458914
YAXBIJ01,0,Fe3,3,3.0672908255183522,O1,1.883,1.7556666558517493,0.70882672674180602
YAXBIJ01,0,Fe3,3,3.0672908255183522,O15,2.012,1.7556666558517493,0.50017721066502474
YAXBIJ01,0,Fe3,3,3.0672908255183522,O12,2.012,1.7556666558517493,0.50017721066502474
YAXBIJ01,0,Fe3,3,3.0672908255183522,O18,2.019,1.7556666558517493,0.49080334982163443
YAXBIJ01,0,Fe3,3,3.0672908255183522,O20,2.053,1.7556666558517493,0.44771266153891248
YAXBIJ01,0,Fe3,3,3.0672908255183522,O5,2.077,1.7556666558517493,0.41959366608594978
FUPHAA,0,Fe1,3,3.0680846917360634,O1A,1.944,1.7556666558517493,0.60109094191112133
FUPHAA,0,Fe1,3,3.0680846917360634,O1,1.944,1.7556666558517493,0.60109094191112133
FUPHAA,0,Fe1,3,3.0680846917360634,O3A,2.004,1.7556666558517493,0.51110961531621824
FUPHAA,0,Fe1,3,3.0680846917360634,O3,2.004,1.7556666558517493,0.51110961531621824
FUPHAA,0,Fe1,3,3.0680846917360634,N1A,2.147,1.8276437708397906,0.42184178864069222
FUPHAA,0,Fe1,3,3.0680846917360634,N1,2.147,1.8276437708397906,0.42184178864069222
EHIBED,0,Fe1,3,3.0682175624808998,O2,1.837,1.7556666558517493,0.80266338551026617
EHIBED,0,Fe1,3,3.0682175624808998,O1,1.842,1.7556666558517493,0.79188954319024063
EHIBED,0,Fe1,3,3.0682175624808998,O3,1.973,1.7556666558517493,0.55577740444190515
EHIBED,0,Fe1,3,3.0682175624808998,O6,1.98,1.7556666558517493,0.54536153594959202
EHIBED,0,Fe1,3,3.0682175624808998,N1,2.193,1.8276437708397906,0.3725256933888958
AQAZOH,0,Fe1,3,3.0686539651469222,O3,1.958,1.7556666558517493,0.57877187571963673
AQAZOH,0,Fe1,3,3.0686539651469222,O5,1.963,1.7556666558517493,0.57100324313861439
AQAZOH,0,Fe1,3,3.0686539651469222,O4,1.978,1.7556666558517493,0.54831741781664844
AQAZOH,0,Fe1,3,3.0686539651469222,O6,1.985,1.7556666558517493,0.53804135752636351
AQAZOH,0,Fe1,3,3.0686539651469222,O2,2.074,1.7556666558517493,0.42300960658543896
AQAZOH,0,Fe1,3,3.0686539651469222,O1,2.086,1.7556666558517493,0.40951046436022026
UMUJAN,0,Fe6,3,3.0688527656702527,O20,1.956,1.7556666558517493,0.58190884299699186
UMUJAN,0,Fe6,3,3.0688527656702527,O10,1.968,1.7556666558517493,0.56333888592878933
UMUJAN,0,Fe6,3,3.0688527656702527,O18,1.984,1.7556666558517493,0.53949749021802429
UMUJAN,0,Fe6,3,3.0688527656702527,O9,2.013,1.7556666558517493,0.49882720551897941
UMUJAN,0,Fe6,3,3.0688527656702527,O19,2.043,1.7556666558517493,0.45997800502460345
UMUJAN,0,Fe6,3,3.0688527656702527,O21,2.072,1.7556666558517493,0.42530233598286393
XUCZAX,0,Fe1,3,3.0689621261706361,O3,1.965,1.7556666558517493,0.56792506601423165
XUCZAX,0,Fe1,3,3.0689621261706361,O1,1.994,1.7556666558517493,0.52511175447651104
XUCZAX,0,Fe1,3,3.0689621261706361,O1A,1.996,1.7556666558517493,0.52228097022125985
XUCZAX,0,Fe1,3,3.0689621261706361,O2,2.0,1.7556666558517493,0.51666510021170331
XUCZAX,0,Fe1,3,3.0689621261706361,O5,2.022,1.7556666558517493,0.48683995274071773
XUCZAX,0,Fe1,3,3.0689621261706361,O4,2.051,1.7556666558517493,0.45013928250621271
VAGROM,0,Fe2,3,3.0692454767371262,O11,1.942,1.7556666558517493,0.6043488794415951
VAGROM,0,Fe2,3,3.0692454767371262,O12,1.955,1.7556666558517493,0.58348369682189072
VAGROM,0,Fe2,3,3.0692454767371262,O7,2.033,1.7556666558517493,0.47257936458432076
VAGROM,0,Fe2,3,3.0692454767371262,O9,2.034,1.7556666558517493,0.47130384750657262
VAGROM,0,Fe2,3,3.0692454767371262,O10,2.035,1.7556666558517493,0.47003177311789918
VAGROM,0,Fe2,3,3.0692454767371262,O8,2.037,1.7556666558517493,0.46749791526484802
NEVQUB,0,Fe1,3,3.0698370613625134,O13,1.916,1.7556666558517493,0.64834432205072501
NEVQUB,0,Fe1,3,3.0698370613625134,O7,2.0,1.7556666558517493,0.51666510021170331
NEVQUB,0,Fe1,3,3.0698370613625134,O5,2.005,1.7556666558517493,0.50973010302305977
NEVQUB,0,Fe1,3,3.0698370613625134,O3,2.022,1.7556666558517493,0.48683995274071773
NEVQUB,0,Fe1,3,3.0698370613625134,O1,2.034,1.7556666558517493,0.47130384750657262
NEVQUB,0,Fe1,3,3.0698370613625134,O14,2.062,1.7556666558517493,0.43695373582973512
YELQEM,0,Fe2,3,3.069895164485926,O5B,1.987,1.7556666558517493,0.53514087207621786
YELQEM,0,Fe2,3,3.069895164485926,O5,1.987,1.7556666558517493,0.53514087207621786
YELQEM,0,Fe2,3,3.069895164485926,O5A,1.987,1.7556666558517493,0.53514087207621786
YELQEM,0,Fe2,3,3.069895164485926,O4B,2.021,1.7556666558517493,0.48815751608575753
YELQEM,0,Fe2,3,3.069895164485926,O4A,2.021,1.7556666558517493,0.48815751608575753
YELQEM,0,Fe2,3,3.069895164485926,O4,2.021,1.7556666558517493,0.48815751608575753
ZACQUP,0,Fe1,3,3.0700752081898068,O5,1.912,1.7556666558517493,0.6553914739341774
ZACQUP,0,Fe1,3,3.0700752081898068,O3,1.926,1.7556666558517493,0.63105617844367501
ZACQUP,0,Fe1,3,3.0700752081898068,O1,1.93,1.7556666558517493,0.62427069386941247
ZACQUP,0,Fe1,3,3.0700752081898068,N1,2.164,1.8276437708397906,0.40289838726005839
ZACQUP,0,Fe1,3,3.0700752081898068,N5,2.178,1.8276437708397906,0.38793839510794065
ZACQUP,0,Fe1,3,3.0700752081898068,N3,2.197,1.8276437708397906,0.3685200795745428
DADDOD,0,Fe1,3,3.0701021166170266,O3,1.915,1.7556666558517493,0.65009897408552564
DADDOD,0,Fe1,3,3.0701021166170266,O4,1.963,1.7556666558517493,0.57100324313861439
DADDOD,0,Fe1,3,3.0701021166170266,N3,2.079,1.8276437708397906,0.50695088193716509
DADDOD,0,Fe1,3,3.0701021166170266,N1,2.081,1.8276437708397906,0.50421799972201853
DADDOD,0,Fe1,3,3.0701021166170266,N7,2.094,1.8276437708397906,0.48680984194722049
DADDOD,0,Fe1,3,3.0701021166170266,N2,2.215,1.8276437708397906,0.35102117578648301
QOHVUF,0,Fe2,3,3.0704010365743724,O10,1.963,1.7556666558517493,0.57100324313861439
QOHVUF,0,Fe2,3,3.0704010365743724,O8,1.964,1.7556666558517493,0.56946207472828092
QOHVUF,0,Fe2,3,3.0704010365743724,O1,1.967,1.7556666558517493,0.56486348279631593
QOHVUF,0,Fe2,3,3.0704010365743724,O2,1.976,1.7556666558517493,0.55128932068452019
QOHVUF,0,Fe2,3,3.0704010365743724,N6,2.15,1.8276437708397906,0.41843527865188501
QOHVUF,0,Fe2,3,3.0704010365743724,N8,2.171,1.8276437708397906,0.3953476365747553
ORUVUT,0,Fe5,3,3.0705937357617095,O1,1.941,1.7556666558517493,0.60598446404529371
ORUVUT,0,Fe5,3,3.0705937357617095,N1,1.978,1.8276437708397906,0.66606488589441715
ORUVUT,0,Fe5,3,3.0705937357617095,N24,2.009,1.8276437708397906,0.61253329999442496
ORUVUT,0,Fe5,3,3.0705937357617095,N12,2.018,1.8276437708397906,0.59781359060227834
ORUVUT,0,Fe5,3,3.0705937357617095,N6,2.024,1.8276437708397906,0.58819749522529552
FIQGAO01,0,Fe1,3,3.0717657094323667,O1,1.78,1.7556666558517493,0.93635013650143828
FIQGAO01,0,Fe1,3,3.0717657094323667,O3,1.936,1.7556666558517493,0.61422902431276116
FIQGAO01,0,Fe1,3,3.0717657094323667,N4,2.125,1.8276437708397906,0.44768497074767433
FIQGAO01,0,Fe1,3,3.0717657094323667,N1,2.151,1.8276437708397906,0.41730589936905865
FIQGAO01,0,Fe1,3,3.0717657094323667,N3,2.237,1.8276437708397906,0.33075803370666956
FIQGAO01,0,Fe1,3,3.0717657094323667,N2,2.243,1.8276437708397906,0.32543764479476461
JUPYEY,0,Fe2,3,3.071854025912049,O13,1.907,1.7556666558517493,0.66430822811886958
JUPYEY,0,Fe2,3,3.071854025912049,O14,1.917,1.7556666558517493,0.64659440591597317
JUPYEY,0,Fe2,3,3.071854025912049,O11,2.032,1.7556666558517493,0.47385833366829422
JUPYEY,0,Fe2,3,3.071854025912049,O10,2.045,1.7556666558517493,0.45749834525068844
JUPYEY,0,Fe2,3,3.071854025912049,O12,2.068,1.7556666558517493,0.42992514219265415
JUPYEY,0,Fe2,3,3.071854025912049,O9,2.095,1.7556666558517493,0.39966957076556903
RAKQEA,0,Fe1,3,3.0718733153915756,O13,1.926,1.7556666558517493,0.63105617844367501
RAKQEA,0,Fe1,3,3.0718733153915756,O1,1.937,1.7556666558517493,0.61257118719825066
RAKQEA,0,Fe1,3,3.0718733153915756,O11,1.952,1.7556666558517493,0.58823387717937337
RAKQEA,0,Fe1,3,3.0718733153915756,O2,2.047,1.7556666558517493,0.45503205288244708
RAKQEA,0,Fe1,3,3.0718733153915756,O4,2.087,1.7556666558517493,0.40840517363033896
RAKQEA,0,Fe1,3,3.0718733153915756,N1,2.189,1.8276437708397906,0.37657484605749053
QATROS,0,Fe1,3,3.072027004189017,O1,1.762,1.7556666558517493,0.98302851968975669
QATROS,0,Fe1,3,3.072027004189017,N1,2.067,1.8276437708397906,0.52366205943335276
QATROS,0,Fe1,3,3.072027004189017,N3,2.068,1.8276437708397906,0.52224866741958265
QATROS,0,Fe1,3,3.072027004189017,N4,2.068,1.8276437708397906,0.52224866741958265
QATROS,0,Fe1,3,3.072027004189017,N2,2.069,1.8276437708397906,0.52083909022674268
ORUVUT,0,Fe6,3,3.0721744041595125,O2,1.938,1.7556666558517493,0.61091782467512168
ORUVUT,0,Fe6,3,3.0721744041595125,N2,1.989,1.8276437708397906,0.64655441439407069
ORUVUT,0,Fe6,3,3.0721744041595125,N18,2.01,1.8276437708397906,0.61088003973089333
ORUVUT,0,Fe6,3,3.0721744041595125,N8,2.011,1.8276437708397906,0.60923124170557552
ORUVUT,0,Fe6,3,3.0721744041595125,N14,2.02,1.8276437708397906,0.59459088365385115
OCUWUG,0,Fe2,3,3.0723806258002169,O25,1.946,1.7556666558517493,0.59785056734355446
OCUWUG,0,Fe2,3,3.0723806258002169,O28,1.987,1.7556666558517493,0.53514087207621786
OCUWUG,0,Fe2,3,3.0723806258002169,O13,1.99,1.7556666558517493,0.5308194350464237
OCUWUG,0,Fe2,3,3.0723806258002169,O7,1.994,1.7556666558517493,0.52511175447651104
OCUWUG,0,Fe2,3,3.0723806258002169,O11,2.054,1.7556666558517493,0.44650426102777452
OCUWUG,0,Fe2,3,3.0723806258002169,O12,2.062,1.7556666558517493,0.43695373582973512
AQAZIB,0,Fe1,3,3.072760774938097,O5,1.945,1.7556666558517493,0.59946856518639502
AQAZIB,0,Fe1,3,3.072760774938097,O3,1.966,1.7556666558517493,0.56639220576922378
AQAZIB,0,Fe1,3,3.072760774938097,O4,1.986,1.7556666558517493,0.53658915501501747
AQAZIB,0,Fe1,3,3.072760774938097,O6,1.989,1.7556666558517493,0.53225602262826566
AQAZIB,0,Fe1,3,3.072760774938097,O2,2.077,1.7556666558517493,0.41959366608594978
AQAZIB,0,Fe1,3,3.072760774938097,O1,2.078,1.7556666558517493,0.41846116025324515
RIBQEY01,0,Fe1,3,3.0729415652642125,O1,1.785,1.7556666558517493,0.92378186827205189
RIBQEY01,0,Fe1,3,3.0729415652642125,O2,1.96,1.7556666558517493,0.57565181927602771
RIBQEY01,0,Fe1,3,3.0729415652642125,O4,1.972,1.7556666558517493,0.55728153723127827
RIBQEY01,0,Fe1,3,3.0729415652642125,N1,2.114,1.8276437708397906,0.46119434392408626
RIBQEY01,0,Fe1,3,3.0729415652642125,N2,2.265,1.8276437708397906,0.30665134445313685
RIBQEY01,0,Fe1,3,3.0729415652642125,O3,2.271,1.7556666558517493,0.24838065210763122
NAQCUE,0,Fe2,3,3.0730173062647275,O3,1.899,1.7556666558517493,0.67882805470844332
NAQCUE,0,Fe2,3,3.0730173062647275,O4,1.901,1.7556666558517493,0.67516861316498156
NAQCUE,0,Fe2,3,3.0730173062647275,N7,2.114,1.8276437708397906,0.46119434392408626
NAQCUE,0,Fe2,3,3.0730173062647275,O8,2.117,1.7556666558517493,0.37659813845310142
NAQCUE,0,Fe2,3,3.0730173062647275,N3,2.122,1.8276437708397906,0.4513296044640383
NAQCUE,0,Fe2,3,3.0730173062647275,N4,2.14,1.8276437708397906,0.42989855155007645
UGUQUI,0,Fe1,3,3.0730690367583744,O2,1.932,1.7556666558517493,0.62090536137370034
UGUQUI,0,Fe1,3,3.0730690367583744,O1,1.945,1.7556666558517493,0.59946856518639502
UGUQUI,0,Fe1,3,3.0730690367583744,O3,1.95,1.7556666558517493,0.59142212889227663
UGUQUI,0,Fe1,3,3.0730690367583744,N3,2.126,1.8276437708397906,0.44647664497546868
UGUQUI,0,Fe1,3,3.0730690367583744,N2,2.151,1.8276437708397906,0.41730589936905865
UGUQUI,0,Fe1,3,3.0730690367583744,N1,2.169,1.8276437708397906,0.39749043696147501
OXFGLY,0,Fe5,3,3.0732667497325852,O54,1.913,1.7556666558517493,0.65362253715813123
OXFGLY,0,Fe5,3,3.0732667497325852,O73,1.976,1.7556666558517493,0.55128932068452019
OXFGLY,0,Fe5,3,3.0732667497325852,O76,2.004,1.7556666558517493,0.51110961531621824
OXFGLY,0,Fe5,3,3.0732667497325852,O71,2.005,1.7556666558517493,0.50973010302305977
OXFGLY,0,Fe5,3,3.0732667497325852,O74,2.052,1.7556666558517493,0.44892433241479895
OXFGLY,0,Fe5,3,3.0732667497325852,O83,2.096,1.7556666558517493,0.39859084113585663
PPORFE11,0,Fe1,3,3.0734803036757605,O1,1.76,1.7556666558517493,0.98835657453889603
PPORFE11,0,Fe1,3,3.0734803036757605,N3,2.061,1.8276437708397906,0.53222310287487518
PPORFE11,0,Fe1,3,3.0734803036757605,N2,2.063,1.8276437708397906,0.52935398260275091
PPORFE11,0,Fe1,3,3.0734803036757605,N4,2.074,1.8276437708397906,0.5138480671733604
PPORFE11,0,Fe1,3,3.0734803036757605,N1,2.077,1.8276437708397906,0.50969857648587824
MAXYEQ,0,Fe2,3,3.073500876627826,O1,1.787,1.7556666558517493,0.91880192420167406
MAXYEQ,0,Fe2,3,3.073500876627826,O2F,2.04,1.7556666558517493,0.46372271716693575
MAXYEQ,0,Fe2,3,3.073500876627826,O2,2.04,1.7556666558517493,0.46372271716693575
MAXYEQ,0,Fe2,3,3.073500876627826,N7F,2.148,1.8276437708397906,0.42070321500451041
MAXYEQ,0,Fe2,3,3.073500876627826,N7,2.148,1.8276437708397906,0.42070321500451041
MAXYEQ,0,Fe2,3,3.073500876627826,N5,2.18,1.8276437708397906,0.38584708808326001
MAXCIZ,0,Fe2,3,3.0736217920331428,O9,1.75,1.7556666558517493,1.0154331660996354
MAXCIZ,0,Fe2,3,3.0736217920331428,O8,1.954,1.7556666558517493,0.58506281276550443
MAXCIZ,0,Fe2,3,3.0736217920331428,O6,1.961,1.7556666558517493,0.57409810410911732
MAXCIZ,0,Fe2,3,3.0736217920331428,N8,2.121,1.8276437708397906,0.45255106408341728
MAXCIZ,0,Fe2,3,3.0736217920331428,N6,2.126,1.8276437708397906,0.44647664497546868
HOGSAX,0,Fe1,3,3.0736395220593198,O1,1.905,1.7556666558517493,0.66790880593045632
HOGSAX,0,Fe1,3,3.0736395220593198,O6,1.998,1.7556666558517493,0.51946544622143331
HOGSAX,0,Fe1,3,3.0736395220593198,O3,2.01,1.7556666558517493,0.50288819163794118
HOGSAX,0,Fe1,3,3.0736395220593198,O4,2.014,1.7556666558517493,0.49748084410930493
HOGSAX,0,Fe1,3,3.0736395220593198,O2,2.02,1.7556666558517493,0.48947864522928702
HOGSAX,0,Fe1,3,3.0736395220593198,N1,2.17,1.8276437708397906,0.39641758893089735
ROZJEW,0,Fe2,3,3.0736964152224409,N3,1.97,1.8276437708397906,0.68062310786312141
ROZJEW,0,Fe2,3,3.0736964152224409,O4A,2.025,1.7556666558517493,0.48290856138353228
ROZJEW,0,Fe2,3,3.0736964152224409,O2,2.032,1.7556666558517493,0.47385833366829422
ROZJEW,0,Fe2,3,3.0736964152224409,N9,2.039,1.8276437708397906,0.56482854628876566
ROZJEW,0,Fe2,3,3.0736964152224409,N6,2.048,1.8276437708397906,0.55125522373171476
ROZJEW,0,Fe2,3,3.0736964152224409,O1A,2.177,1.7556666558517493,0.3202226422870128
LERXEM,0,Fe5,3,3.0740723254094395,O39,1.928,1.7556666558517493,0.62765426660512136
LERXEM,0,Fe5,3,3.0740723254094395,O37,1.933,1.7556666558517493,0.61922950446701053
LERXEM,0,Fe5,3,3.0740723254094395,O5,1.997,1.7556666558517493,0.52087130584142349
LERXEM,0,Fe5,3,3.0740723254094395,O11,2.013,1.7556666558517493,0.49882720551897941
LERXEM,0,Fe5,3,3.0740723254094395,O12,2.034,1.7556666558517493,0.47130384750657262
LERXEM,0,Fe5,3,3.0740723254094395,O27,2.159,1.7556666558517493,0.33618619547033229
HEQDIR,0,Fe5,3,3.0744607574871132,O17,1.9,1.7556666558517493,0.67699586134258027
HEQDIR,0,Fe5,3,3.0744607574871132,O24,2.0,1.7556666558517493,0.51666510021170331
HEQDIR,0,Fe5,3,3.0744607574871132,O21,2.001,1.7556666558517493,0.51527059336653847
HEQDIR,0,Fe5,3,3.0744607574871132,O25,2.018,1.7556666558517493,0.49213163953924605
HEQDIR,0,Fe5,3,3.0744607574871132,O32,2.048,1.7556666558517493,0.45380389694109552
HEQDIR,0,Fe5,3,3.0744607574871132,O18,2.077,1.7556666558517493,0.41959366608594978
JIWMIL,0,Fe1,3,3.0749122843781693,O3,1.858,1.7556666558517493,0.75837552093827421
JIWMIL,0,Fe1,3,3.0749122843781693,O2,1.865,1.7556666558517493,0.74416274504859115
JIWMIL,0,Fe1,3,3.0749122843781693,O1,1.881,1.7556666558517493,0.7126685966397498
JIWMIL,0,Fe1,3,3.0749122843781693,O4,2.032,1.7556666558517493,0.47385833366829422
JIWMIL,0,Fe1,3,3.0749122843781693,N1,2.18,1.8276437708397906,0.38584708808326001
RUXBIW,0,Fe1,3,3.074926303727012,N3,1.67,1.8276437708397906,1.531219145932738
RUXBIW,0,Fe1,3,3.074926303727012,N2,1.918,1.8276437708397906,0.78332623304004312
