refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
YAJLEA,0,Fe1,2,1.515793176670436,S3,2.587,1.6179293987522581,0.20886432941529448
YAJLEA,0,Fe1,2,1.515793176670436,S2,2.588,1.6179293987522581,0.2083005933762993
SIPFED,0,Fe2,2,1.5158853744373193,N13,1.967,1.6179293987522581,0.38928869759357987
SIPFED,0,Fe2,2,1.5158853744373193,N14,1.977,1.6179293987522581,0.3789082890981188
SIPFED,0,Fe2,2,1.5158853744373193,N15,1.978,1.6179293987522581,0.37788559528229787
SIPFED,0,Fe2,2,1.5158853744373193,N16,1.986,1.6179293987522581,0.3698027924633227
QEYBIG,0,Fe1,2,1.5172214296461592,O3,2.081,1.7325077334168932,0.38989765757690203
QEYBIG,0,Fe1,2,1.5172214296461592,O1,2.09,1.7325077334168932,0.38052807683367895
QEYBIG,0,Fe1,2,1.5172214296461592,N2,2.213,1.7325077334168932,0.2002279278077034
QEYBIG,0,Fe1,2,1.5172214296461592,N1,2.242,1.7325077334168932,0.1851336465991881
QEYBIG,0,Fe1,2,1.5172214296461592,N5,2.244,1.7325077334168932,0.18413562397363722
QEYBIG,0,Fe1,2,1.5172214296461592,N3,2.258,1.7325077334168932,0.1772984968550497
VICSAC,0,Fe1,2,1.5172596579891686,O1,2.149,1.6179293987522581,0.32443996276436587
VICSAC,0,Fe1,2,1.5172596579891686,N7,2.157,1.6179293987522581,0.23294624249543652
VICSAC,0,Fe1,2,1.5172596579891686,N8,2.167,1.6179293987522581,0.22673471575568566
VICSAC,0,Fe1,2,1.5172596579891686,O2,2.173,1.6179293987522581,0.30406321977395639
VICSAC,0,Fe1,2,1.5172596579891686,N1,2.182,1.6179293987522581,0.21772659852015797
VICSAC,0,Fe1,2,1.5172596579891686,N10,2.193,1.6179293987522581,0.21134891867956612
MEGBIK,0,Fe2,2,1.5184266564969895,S2,2.489,2.0075539596388192,0.27220344995954338
MEGBIK,0,Fe2,2,1.5184266564969895,S5,2.489,2.0075539596388192,0.27220344995954338
MEGBIK,0,Fe2,2,1.5184266564969895,S4,2.502,2.0075539596388192,0.26280560893373206
MEGBIK,0,Fe2,2,1.5184266564969895,S1,2.513,2.0075539596388192,0.25510746802911516
MEGBIK,0,Fe2,2,1.5184266564969895,S3,2.528,2.0075539596388192,0.2449721079806737
MEGBIK,0,Fe2,2,1.5184266564969895,S6,2.583,2.0075539596388192,0.21113457163438165
BEDLIG,0,Fe1,2,1.5212071194941454,O1B,2.003,1.7325077334168932,0.48139835057181091
BEDLIG,0,Fe1,2,1.5212071194941454,O1,2.003,1.7325077334168932,0.48139835057181091
BEDLIG,0,Fe1,2,1.5212071194941454,N1B,2.34,1.7325077334168932,0.14205483051333345
BEDLIG,0,Fe1,2,1.5212071194941454,N1,2.34,1.7325077334168932,0.14205483051333345
BEDLIG,0,Fe1,2,1.5212071194941454,N3B,2.353,1.7325077334168932,0.13715037866192839
BEDLIG,0,Fe1,2,1.5212071194941454,N3,2.353,1.7325077334168932,0.13715037866192839
ODUBEU,0,Fe2,2,1.5224754493127655,O1,1.97,1.6179293987522581,0.52630678713343382
ODUBEU,0,Fe2,2,1.5224754493127655,N6,2.019,1.6179293987522581,0.33824844877700488
ODUBEU,0,Fe2,2,1.5224754493127655,N4,2.149,1.6179293987522581,0.23803776312179448
ODUBEU,0,Fe2,2,1.5224754493127655,N7,2.191,1.6179293987522581,0.21249443847728933
ODUBEU,0,Fe2,2,1.5224754493127655,N3,2.2,1.6179293987522581,0.2073880118032429
BAYKOD,0,Fe1,2,1.5242860316687517,N4,2.18,2.0974642967368751,0.21890668560389581
BAYKOD,0,Fe1,2,1.5242860316687517,N3,2.222,2.0974642967368751,0.19541627608273116
BAYKOD,0,Fe1,2,1.5242860316687517,N1,2.329,2.0974642967368751,0.14634148707388647
BAYKOD,0,Fe1,2,1.5242860316687517,Cl2,2.361,2.0974642967368751,0.49053499474886475
BAYKOD,0,Fe1,2,1.5242860316687517,N2,2.439,2.0974642967368751,0.10870584297258122
BAYKOD,0,Fe1,2,1.5242860316687517,Cl1,2.471,2.0974642967368751,0.36438074518679209
ODECIJ,0,Fe1,2,1.5249075564475352,O1,2.128,1.7325077334168932,0.3433867150472889
ODECIJ,0,Fe1,2,1.5249075564475352,O4,2.132,1.7325077334168932,0.33969442054554344
ODECIJ,0,Fe1,2,1.5249075564475352,N3,2.146,1.7325077334168932,0.23997564469908453
ODECIJ,0,Fe1,2,1.5249075564475352,N4,2.207,1.7325077334168932,0.2035013365973771
ODECIJ,0,Fe1,2,1.5249075564475352,N1,2.209,1.7325077334168932,0.20240429701551366
ODECIJ,0,Fe1,2,1.5249075564475352,N2,2.221,1.7325077334168932,0.19594514254272755
INUVET,0,Fe2,2,1.5251307327684049,N9,2.066,1.6179293987522581,0.2978987471153709
INUVET,0,Fe2,2,1.5251307327684049,N11,2.093,1.6179293987522581,0.27693440719465651
INUVET,0,Fe2,2,1.5251307327684049,N7,2.12,1.6179293987522581,0.257445412680954
INUVET,0,Fe2,2,1.5251307327684049,Br2,2.353,1.6179293987522581,0.6928521657774237
NAZREM,0,Fe2,2,1.5259189420893982,O1,1.984,1.6179293987522581,0.50676452622078216
NAZREM,0,Fe2,2,1.5259189420893982,N5,2.155,1.6179293987522581,0.23420882067303453
NAZREM,0,Fe2,2,1.5259189420893982,N6,2.249,1.6179293987522581,0.18166404221968663
NAZREM,0,Fe2,2,1.5259189420893982,N4,2.256,1.6179293987522581,0.17825946197151643
NAZREM,0,Fe2,2,1.5259189420893982,S1,2.508,1.6179293987522581,0.25857826475681761
NAZREM,0,Fe2,2,1.5259189420893982,S2,2.671,1.6179293987522581,0.16644382624756074
LAVYAJ,0,Fe2,2,1.5272637642235347,N4B,2.22,2.0974642967368751,0.19647544030485553
LAVYAJ,0,Fe2,2,1.5272637642235347,N4,2.22,2.0974642967368751,0.19647544030485553
LAVYAJ,0,Fe2,2,1.5272637642235347,N3B,2.227,2.0974642967368751,0.19279327846842817
LAVYAJ,0,Fe2,2,1.5272637642235347,N3,2.227,2.0974642967368751,0.19279327846842817
LAVYAJ,0,Fe2,2,1.5272637642235347,Cl2B,2.461,2.0974642967368751,0.37436316333848368
LAVYAJ,0,Fe2,2,1.5272637642235347,Cl2,2.461,2.0974642967368751,0.37436316333848368
ASIYEG,0,Fe2,2,1.5275448476467148,N7,1.974,1.6179293987522581,0.38199300718358509
ASIYEG,0,Fe2,2,1.5275448476467148,O1,2.041,1.6179293987522581,0.43441156722921481
ASIYEG,0,Fe2,2,1.5275448476467148,N3,2.142,1.6179293987522581,0.24258405007722481
ASIYEG,0,Fe2,2,1.5275448476467148,N4,2.146,1.6179293987522581,0.23997564469908453
ASIYEG,0,Fe2,2,1.5275448476467148,N5,2.164,1.6179293987522581,0.22858057845760563
YOMPOF,0,Fe2,2,1.5286974544260663,S3,2.343,2.0075539596388192,0.40389072515598545
YOMPOF,0,Fe2,2,1.5286974544260663,S1,2.359,2.0075539596388192,0.38679742866452171
YOMPOF,0,Fe2,2,1.5286974544260663,S2,2.369,2.0075539596388192,0.37648345001743655
YOMPOF,0,Fe2,2,1.5286974544260663,S4,2.384,2.0075539596388192,0.36152585058812259
WUPKEX,0,Fe2,2,1.529963269839095,N10,2.182,1.6179293987522581,0.21772659852015797
WUPKEX,0,Fe2,2,1.529963269839095,N7,2.191,1.6179293987522581,0.21249443847728933
WUPKEX,0,Fe2,2,1.529963269839095,N6,2.218,1.6179293987522581,0.19754034524045555
WUPKEX,0,Fe2,2,1.529963269839095,N9,2.243,1.6179293987522581,0.18463396094721141
WUPKEX,0,Fe2,2,1.529963269839095,N8,2.265,1.6179293987522581,0.17397573163939384
WUPKEX,0,Fe2,2,1.529963269839095,Cl2,2.323,1.6179293987522581,0.543592195014587
PIVCED,0,Fe1,2,1.5329635355454403,O4,2.055,1.7325077334168932,0.4182814613711745
PIVCED,0,Fe1,2,1.5329635355454403,N1,2.165,1.7325077334168932,0.22796362720388197
PIVCED,0,Fe1,2,1.5329635355454403,O1,2.165,1.7325077334168932,0.31070914863123872
PIVCED,0,Fe1,2,1.5329635355454403,N2,2.205,1.7325077334168932,0.20460432217871716
PIVCED,0,Fe1,2,1.5329635355454403,N4,2.231,1.7325077334168932,0.19072025254497502
PIVCED,0,Fe1,2,1.5329635355454403,N3,2.251,1.7325077334168932,0.18068472361545282
IXIFAW,0,Fe1,2,1.5335637815029888,N3A,2.183,2.0974642967368751,0.21713894274103449
IXIFAW,0,Fe1,2,1.5335637815029888,N3,2.183,2.0974642967368751,0.21713894274103449
IXIFAW,0,Fe1,2,1.5335637815029888,N6A,2.207,2.0974642967368751,0.2035013365973771
IXIFAW,0,Fe1,2,1.5335637815029888,N6,2.207,2.0974642967368751,0.2035013365973771
IXIFAW,0,Fe1,2,1.5335637815029888,Cl1,2.49,2.0974642967368751,0.34614161141308292
IXIFAW,0,Fe1,2,1.5335637815029888,Cl1A,2.49,2.0974642967368751,0.34614161141308292
HELLOZ,0,Fe1,2,1.5336951486745605,S2,2.348,2.0075539596388192,0.39846945508698278
HELLOZ,0,Fe1,2,1.5336951486745605,S3,2.355,2.0075539596388192,0.39100170737140677
HELLOZ,0,Fe1,2,1.5336951486745605,S1,2.362,2.0075539596388192,0.38367391330906947
HELLOZ,0,Fe1,2,1.5336951486745605,S4,2.385,2.0075539596388192,0.36055007290710134
DAWWEE,0,Fe1,2,1.5337493891476055,N2,2.165,2.0974642967368751,0.22796362720388197
DAWWEE,0,Fe1,2,1.5337493891476055,N1,2.248,2.0974642967368751,0.18215569020747593
DAWWEE,0,Fe1,2,1.5337493891476055,N3,2.319,2.0974642967368751,0.15035059550293653
DAWWEE,0,Fe1,2,1.5337493891476055,Cl1,2.321,2.0974642967368751,0.5465384869812896
DAWWEE,0,Fe1,2,1.5337493891476055,Cl2,2.48,2.0974642967368751,0.3556243581017271
DAWWEE,0,Fe1,2,1.5337493891476055,N4,2.596,2.0974642967368751,0.071116631150294485
YOYNIK,0,Fe2,2,1.5346195203738258,N11,1.991,1.6179293987522581,0.36483907162164997
YOYNIK,0,Fe2,2,1.5346195203738258,N8,2.004,1.6179293987522581,0.35224298000115634
YOYNIK,0,Fe2,2,1.5346195203738258,N9,2.183,1.6179293987522581,0.21713894274103449
YOYNIK,0,Fe2,2,1.5346195203738258,N7,2.199,1.6179293987522581,0.20794927806952707
YOYNIK,0,Fe2,2,1.5346195203738258,N12,2.216,1.6179293987522581,0.19861102200443301
YOYNIK,0,Fe2,2,1.5346195203738258,N10,2.225,1.6179293987522581,0.19383822593602482
LEWPOT,0,Fe2,2,1.5351454007333243,S5,2.324,2.0075539596388192,0.42517281526935569
LEWPOT,0,Fe2,2,1.5351454007333243,S4,2.325,2.0075539596388192,0.42402525101346067
LEWPOT,0,Fe2,2,1.5351454007333243,S6,2.401,2.0075539596388192,0.34529102160346031
LEWPOT,0,Fe2,2,1.5351454007333243,S6A,2.406,2.0075539596388192,0.34065631284704756
JUDPED,0,Fe1,2,1.536524093369446,N1,2.096,1.6179293987522581,0.27469807155945813
JUDPED,0,Fe1,2,1.536524093369446,N5,2.114,1.6179293987522581,0.26165423652465047
JUDPED,0,Fe1,2,1.536524093369446,N3,2.153,1.6179293987522581,0.23547824207607973
JUDPED,0,Fe1,2,1.536524093369446,N7,2.216,1.6179293987522581,0.19861102200443301
JUDPED,0,Fe1,2,1.536524093369446,Cl1,2.308,1.6179293987522581,0.5660825212048245
UHEFAO,0,Fe1,2,1.5368490996337574,O1,1.96,1.7325077334168932,0.54072526147555611
UHEFAO,0,Fe1,2,1.5368490996337574,N4,2.187,1.7325077334168932,0.21480413801719095
UHEFAO,0,Fe1,2,1.5368490996337574,N3,2.188,1.7325077334168932,0.21422437011587128
UHEFAO,0,Fe1,2,1.5368490996337574,O3,2.228,1.7325077334168932,0.2620635393389758
UHEFAO,0,Fe1,2,1.5368490996337574,N2,2.271,1.7325077334168932,0.17117725523299562
UHEFAO,0,Fe1,2,1.5368490996337574,N1,2.362,1.7325077334168932,0.13385453545316767
MUTCEJ,0,Fe1,2,1.5373525564054753,O1,1.989,1.7325077334168932,0.49996242063399965
MUTCEJ,0,Fe1,2,1.5373525564054753,O3,1.996,1.7325077334168932,0.49059258518764581
MUTCEJ,0,Fe1,2,1.5373525564054753,N1,2.075,1.7325077334168932,0.29073998042323679
MUTCEJ,0,Fe1,2,1.5373525564054753,N3,2.122,1.7325077334168932,0.25605757016059311
EDAYOY,0,Fe1,2,1.5373805518630002,O4,2.104,1.7325077334168932,0.36639871513082845
EDAYOY,0,Fe1,2,1.5373805518630002,N1,2.134,1.7325077334168932,0.24788622486812248
EDAYOY,0,Fe1,2,1.5373805518630002,O1,2.14,1.7325077334168932,0.33242850976658272
EDAYOY,0,Fe1,2,1.5373805518630002,N4,2.144,1.7325077334168932,0.24127632252460446
EDAYOY,0,Fe1,2,1.5373805518630002,N3,2.259,1.7325077334168932,0.17681995869290076
EDAYOY,0,Fe1,2,1.5373805518630002,N2,2.268,1.7325077334168932,0.17257082087996137
HIKNOF,0,Fe1,2,1.537725428143867,N2,2.09,2.0974642967368751,0.27918894898996677
HIKNOF,0,Fe1,2,1.537725428143867,N1,2.121,2.0974642967368751,0.25675055368991168
HIKNOF,0,Fe1,2,1.537725428143867,N3,2.122,2.0974642967368751,0.25605757016059311
HIKNOF,0,Fe1,2,1.537725428143867,N4,2.25,2.0974642967368751,0.18117372121621292
HIKNOF,0,Fe1,2,1.537725428143867,Cl1,2.309,2.0974642967368751,0.56455463408718254
MASNUR,0,Fe1,2,1.5377422333243411,N2,1.946,1.7325077334168932,0.4120225077475535
MASNUR,0,Fe1,2,1.5377422333243411,N1,1.951,1.7325077334168932,0.40649208788424851
MASNUR,0,Fe1,2,1.5377422333243411,O1,2.036,1.7325077334168932,0.44032183813450709
MASNUR,0,Fe1,2,1.5377422333243411,S1,2.48,1.7325077334168932,0.27890579955803196
JASCIP,0,Fe1,2,1.5384205983384263,S1,2.495,2.0075539596388192,0.26782493736313739
JASCIP,0,Fe1,2,1.5384205983384263,S1D,2.495,2.0075539596388192,0.26782493736313739
JASCIP,0,Fe1,2,1.5384205983384263,S10,2.514,2.0075539596388192,0.25441891927621219
JASCIP,0,Fe1,2,1.5384205983384263,S10D,2.514,2.0075539596388192,0.25441891927621219
JASCIP,0,Fe1,2,1.5384205983384263,S9,2.525,2.0075539596388192,0.24696644252986352
JASCIP,0,Fe1,2,1.5384205983384263,S9D,2.525,2.0075539596388192,0.24696644252986352
DUKYAJ,0,Fe1,2,1.5395852163798454,O1,2.103,1.7325077334168932,0.36739032133325356
DUKYAJ,0,Fe1,2,1.5395852163798454,O4,2.11,1.7325077334168932,0.36050503013254637
DUKYAJ,0,Fe1,2,1.5395852163798454,N3,2.191,1.7325077334168932,0.21249443847728933
DUKYAJ,0,Fe1,2,1.5395852163798454,N4,2.204,1.7325077334168932,0.20515805478349161
DUKYAJ,0,Fe1,2,1.5395852163798454,N2,2.215,1.7325077334168932,0.19914853459155918
DUKYAJ,0,Fe1,2,1.5395852163798454,N1,2.223,1.7325077334168932,0.19488883706170515
FANLIP,0,Fe1,2,1.5406831603750364,N1,2.109,1.6179293987522581,0.26521410356788261
FANLIP,0,Fe1,2,1.5406831603750364,N3,2.136,1.6179293987522581,0.24654991423239894
FANLIP,0,Fe1,2,1.5406831603750364,N2,2.196,1.6179293987522581,0.2096422072489004
FANLIP,0,Fe1,2,1.5406831603750364,S1,2.325,1.6179293987522581,0.42402525101346067
FANLIP,0,Fe1,2,1.5406831603750364,S2,2.351,1.6179293987522581,0.39525168431239383
YUDFOT,0,Fe1,2,1.5406892790816065,N1,2.184,2.0974642967368751,0.2165528730764098
YUDFOT,0,Fe1,2,1.5406892790816065,N3,2.254,2.0974642967368751,0.17922563555828272
YUDFOT,0,Fe1,2,1.5406892790816065,Cl2,2.329,2.0974642967368751,0.53484827470963459
YUDFOT,0,Fe1,2,1.5406892790816065,N2,2.348,2.0974642967368751,0.1390163416191896
YUDFOT,0,Fe1,2,1.5406892790816065,Cl1,2.376,2.0974642967368751,0.47104615411808981
YUBDAB,0,Fe1,2,1.5411264241827303,N3,1.928,1.7325077334168932,0.43256241450798
YUBDAB,0,Fe1,2,1.5411264241827303,N1,1.932,1.7325077334168932,0.42791125080605985
YUBDAB,0,Fe1,2,1.5411264241827303,N2,2.036,1.7325077334168932,0.32305892440056355
YUBDAB,0,Fe1,2,1.5411264241827303,O1,2.113,1.7325077334168932,0.35759383446812681
POTTAT,0,Fe1,2,1.5419170583329191,N2A,2.273,2.0974642967368751,0.17025446903588642
POTTAT,0,Fe1,2,1.5419170583329191,N2,2.273,2.0974642967368751,0.17025446903588642
POTTAT,0,Fe1,2,1.5419170583329191,N1A,2.279,2.0974642967368751,0.16751585078039119
POTTAT,0,Fe1,2,1.5419170583329191,N1,2.279,2.0974642967368751,0.16751585078039119
POTTAT,0,Fe1,2,1.5419170583329191,Cl1,2.407,2.0974642967368751,0.43318820935018204
POTTAT,0,Fe1,2,1.5419170583329191,Cl1A,2.407,2.0974642967368751,0.43318820935018204
OJENAS,0,Fe1,2,1.54230450661312,N3F,2.192,2.0974642967368751,0.21192090457903542
OJENAS,0,Fe1,2,1.54230450661312,N3,2.192,2.0974642967368751,0.21192090457903542
OJENAS,0,Fe1,2,1.54230450661312,N2F,2.32,2.0974642967368751,0.14994479117336687
OJENAS,0,Fe1,2,1.54230450661312,N2,2.32,2.0974642967368751,0.14994479117336687
OJENAS,0,Fe1,2,1.54230450661312,Cl1F,2.428,2.0974642967368751,0.40928655755415777
OJENAS,0,Fe1,2,1.54230450661312,Cl1,2.428,2.0974642967368751,0.40928655755415777
DOMNEZ,0,Fe1,2,1.5424539570729339,N2,2.2,2.0974642967368751,0.2073880118032429
DOMNEZ,0,Fe1,2,1.5424539570729339,N1,2.244,2.0974642967368751,0.18413562397363722
DOMNEZ,0,Fe1,2,1.5424539570729339,Cl2,2.337,2.0974642967368751,0.52340811081739236
DOMNEZ,0,Fe1,2,1.5424539570729339,N4,2.37,2.0974642967368751,0.1309914471798895
DOMNEZ,0,Fe1,2,1.5424539570729339,N3,2.402,2.0974642967368751,0.12013853627819474
DOMNEZ,0,Fe1,2,1.5424539570729339,Cl1,2.459,2.0974642967368751,0.37639222702057712
WUPKOH,0,Fe1,2,1.5425357718144739,O3,2.033,1.6179293987522581,0.44390652808877606
WUPKOH,0,Fe1,2,1.5425357718144739,N1,2.122,1.6179293987522581,0.25605757016059311
WUPKOH,0,Fe1,2,1.5425357718144739,N2,2.157,1.6179293987522581,0.23294624249543652
WUPKOH,0,Fe1,2,1.5425357718144739,N5,2.174,1.6179293987522581,0.22248546243398074
WUPKOH,0,Fe1,2,1.5425357718144739,N3,2.207,1.6179293987522581,0.2035013365973771
WUPKOH,0,Fe1,2,1.5425357718144739,N4,2.245,1.6179293987522581,0.1836386320383106
KUGXIU,0,Fe1,2,1.5426289327773022,N1,2.018,1.7325077334168932,0.33916387027254241
KUGXIU,0,Fe1,2,1.5426289327773022,N2,2.021,1.7325077334168932,0.33642501143248088
KUGXIU,0,Fe1,2,1.5426289327773022,O1,2.073,1.7325077334168932,0.39841967512247517
KUGXIU,0,Fe1,2,1.5426289327773022,S1,2.288,1.7325077334168932,0.46862037594980371
YOYNIK,0,Fe1,2,1.5427248513529632,N5,1.992,1.6179293987522581,0.36385435137917277
YOYNIK,0,Fe1,2,1.5427248513529632,N2,2.018,1.6179293987522581,0.33916387027254241
YOYNIK,0,Fe1,2,1.5427248513529632,N3,2.194,1.6179293987522581,0.21077847660074933
YOYNIK,0,Fe1,2,1.5427248513529632,N4,2.195,1.6179293987522581,0.21020957417573025
YOYNIK,0,Fe1,2,1.5427248513529632,N6,2.196,1.6179293987522581,0.2096422072489004
YOYNIK,0,Fe1,2,1.5427248513529632,N1,2.197,1.6179293987522581,0.20907637167586812
IMSPFE10,0,Fe1,2,1.5432493377298604,S3,2.339,2.0075539596388192,0.40828079874449019
IMSPFE10,0,Fe1,2,1.5432493377298604,S1,2.357,2.0075539596388192,0.38889388657408552
IMSPFE10,0,Fe1,2,1.5432493377298604,S2,2.364,2.0075539596388192,0.38160559534877442
IMSPFE10,0,Fe1,2,1.5432493377298604,S4,2.381,2.0075539596388192,0.36446905706251032
BOYDOI,0,Fe1,2,1.5432646030693782,N1B,2.103,1.7325077334168932,0.26954993317601911
BOYDOI,0,Fe1,2,1.5432646030693782,N1,2.103,1.7325077334168932,0.26954993317601911
BOYDOI,0,Fe1,2,1.5432646030693782,O2B,2.16,1.7325077334168932,0.31493641921907373
BOYDOI,0,Fe1,2,1.5432646030693782,O2,2.16,1.7325077334168932,0.31493641921907373
BOYDOI,0,Fe1,2,1.5432646030693782,N2B,2.238,1.7325077334168932,0.1871459491395962
BOYDOI,0,Fe1,2,1.5432646030693782,N2,2.238,1.7325077334168932,0.1871459491395962
QETXOC,0,Fe1,2,1.5441630219598492,N2,2.212,2.0974642967368751,0.20076981632126426
QETXOC,0,Fe1,2,1.5441630219598492,N4,2.223,2.0974642967368751,0.19488883706170515
QETXOC,0,Fe1,2,1.5441630219598492,N3,2.301,2.0974642967368751,0.15784578606882912
QETXOC,0,Fe1,2,1.5441630219598492,N1,2.327,2.0974642967368751,0.14713466392910166
QETXOC,0,Fe1,2,1.5441630219598492,Cl2,2.408,2.0974642967368751,0.43201901111531771
QETXOC,0,Fe1,2,1.5441630219598492,Cl1,2.426,2.0974642967368751,0.41150490746363139
AHESAI,0,Fe2,2,1.5444456658027428,O5,2.043,1.6179293987522581,0.43206973158312934
AHESAI,0,Fe2,2,1.5444456658027428,O7,2.079,1.6179293987522581,0.39201091885418021
AHESAI,0,Fe2,2,1.5444456658027428,N5,2.208,1.6179293987522581,0.20295207556393574
AHESAI,0,Fe2,2,1.5444456658027428,N7B,2.213,1.6179293987522581,0.2002279278077034
AHESAI,0,Fe2,2,1.5444456658027428,N6,2.286,1.6179293987522581,0.16437642291203686
AHESAI,0,Fe2,2,1.5444456658027428,N8B,2.313,1.6179293987522581,0.15280858908175743
SEBJAM,0,Fe3,2,1.5445837828847289,N3,1.911,1.7325077334168932,0.45290055360038456
SEBJAM,0,Fe3,2,1.5445837828847289,O1,1.984,1.7325077334168932,0.50676452622078216
SEBJAM,0,Fe3,2,1.5445837828847289,S2,2.456,1.7325077334168932,0.29759662247424529
SEBJAM,0,Fe3,2,1.5445837828847289,S3,2.469,1.7325077334168932,0.28732208058931691
LAVYAJ,0,Fe1,2,1.5467620571164846,N2E,2.175,2.0974642967368751,0.22188496222565096
LAVYAJ,0,Fe1,2,1.5467620571164846,N2,2.175,2.0974642967368751,0.22188496222565096
LAVYAJ,0,Fe1,2,1.5467620571164846,N1E,2.197,2.0974642967368751,0.20907637167586812
LAVYAJ,0,Fe1,2,1.5467620571164846,N1,2.197,2.0974642967368751,0.20907637167586812
LAVYAJ,0,Fe1,2,1.5467620571164846,Cl1E,2.494,2.0974642967368751,0.34241969465672317
LAVYAJ,0,Fe1,2,1.5467620571164846,Cl1,2.494,2.0974642967368751,0.34241969465672317
VIHCUL,0,Fe1,2,1.5478003691350879,O3,1.982,1.7325077334168932,0.50951121071387762
VIHCUL,0,Fe1,2,1.5478003691350879,N1,2.169,1.7325077334168932,0.22551242915096098
VIHCUL,0,Fe1,2,1.5478003691350879,N3,2.182,1.7325077334168932,0.21772659852015797
VIHCUL,0,Fe1,2,1.5478003691350879,N4,2.232,1.7325077334168932,0.19020548834360609
VIHCUL,0,Fe1,2,1.5478003691350879,N2,2.252,1.7325077334168932,0.18019704584547142
VIHCUL,0,Fe1,2,1.5478003691350879,O1,2.285,1.7325077334168932,0.22464759656101366
HOSRUD,0,Fe1,2,1.5479289545629342,O1B,2.139,1.7325077334168932,0.33332818042189583
HOSRUD,0,Fe1,2,1.5479289545629342,O1,2.139,1.7325077334168932,0.33332818042189583
HOSRUD,0,Fe1,2,1.5479289545629342,N2B,2.153,1.7325077334168932,0.23547824207607973
HOSRUD,0,Fe1,2,1.5479289545629342,N2,2.153,1.7325077334168932,0.23547824207607973
HOSRUD,0,Fe1,2,1.5479289545629342,N1B,2.204,1.7325077334168932,0.20515805478349161
HOSRUD,0,Fe1,2,1.5479289545629342,N1,2.204,1.7325077334168932,0.20515805478349161
OYOCOV,0,Fe1,2,1.5506352238233307,N1,2.106,2.0974642967368751,0.26737322957629972
OYOCOV,0,Fe1,2,1.5506352238233307,N3,2.113,2.0974642967368751,0.26236236663841467
OYOCOV,0,Fe1,2,1.5506352238233307,Cl1,2.349,2.0974642967368751,0.5067050373652533
OYOCOV,0,Fe1,2,1.5506352238233307,N2,2.419,2.0974642967368751,0.11474354560803597
OYOCOV,0,Fe1,2,1.5506352238233307,Cl2,2.437,2.0974642967368751,0.39945104463532694
CPYFEM,0,Fe1,2,1.5507052408618371,N2,2.236,2.0974642967368751,0.18816028785087249
CPYFEM,0,Fe1,2,1.5507052408618371,N4,2.241,2.0974642967368751,0.18563468457957455
CPYFEM,0,Fe1,2,1.5507052408618371,N3,2.252,2.0974642967368751,0.18019704584547142
CPYFEM,0,Fe1,2,1.5507052408618371,N1,2.257,2.0974642967368751,0.17777833011292379
CPYFEM,0,Fe1,2,1.5507052408618371,Cl1,2.417,2.0974642967368751,0.42163721751232847
CPYFEM,0,Fe1,2,1.5507052408618371,Cl2,2.439,2.0974642967368751,0.39729767496066654
VIHCOF,0,Fe1,2,1.5507276986066578,O1,1.997,1.7325077334168932,0.48926844946036113
VIHCOF,0,Fe1,2,1.5507276986066578,N1,2.158,1.7325077334168932,0.23231750808008272
VIHCOF,0,Fe1,2,1.5507276986066578,N3,2.163,1.7325077334168932,0.22919919940247344
VIHCOF,0,Fe1,2,1.5507276986066578,N4,2.221,1.7325077334168932,0.19594514254272755
VIHCOF,0,Fe1,2,1.5507276986066578,N2,2.268,1.7325077334168932,0.17257082087996137
VIHCOF,0,Fe1,2,1.5507276986066578,O3,2.274,1.7325077334168932,0.23142657824105151
OBOSED,0,Fe1,2,1.5510801671838279,N3C,2.084,2.0974642967368751,0.28375324513791045
OBOSED,0,Fe1,2,1.5510801671838279,N3,2.084,2.0974642967368751,0.28375324513791045
OBOSED,0,Fe1,2,1.5510801671838279,N1,2.098,2.0974642967368751,0.27321722301762058
