refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
FEJBOM,0,Fe1,2,2.0225252441747203,N3B,2.155,1.7725897163682813,0.35574492522666579
FEJBOM,0,Fe1,2,2.0225252441747203,N3,2.155,1.7725897163682813,0.35574492522666579
FEJBOM,0,Fe1,2,2.0225252441747203,N1B,2.196,1.7725897163682813,0.31843015616490766
FEJBOM,0,Fe1,2,2.0225252441747203,N1A,2.196,1.7725897163682813,0.31843015616490766
FEJBOM,0,Fe1,2,2.0225252441747203,N1,2.196,1.7725897163682813,0.31843015616490766
YABKOD,0,Fe1,2,2.0225300907142443,N1,2.119,1.7725897163682813,0.39209778851063409
YABKOD,0,Fe1,2,2.0225300907142443,N2,2.119,1.7725897163682813,0.39209778851063409
YABKOD,0,Fe1,2,2.0225300907142443,N5,2.174,1.7725897163682813,0.33793805873814942
YABKOD,0,Fe1,2,2.0225300907142443,N3,2.177,1.7725897163682813,0.33520909872591559
YABKOD,0,Fe1,2,2.0225300907142443,N6,2.225,1.7725897163682813,0.29442514160449812
YABKOD,0,Fe1,2,2.0225300907142443,N4,2.256,1.7725897163682813,0.2707622146244128
TAWFED,0,Fe1,2,2.0237584877962487,N3,2.122,1.7725897163682813,0.38893147102119219
TAWFED,0,Fe1,2,2.0237584877962487,N7,2.141,1.7725897163682813,0.36946344692149791
TAWFED,0,Fe1,2,2.0237584877962487,N4,2.178,1.7725897163682813,0.33430435137111403
TAWFED,0,Fe1,2,2.0237584877962487,N2,2.191,1.7725897163682813,0.32276247286483634
TAWFED,0,Fe1,2,2.0237584877962487,N1,2.209,1.7725897163682813,0.30743633523461877
TAWFED,0,Fe1,2,2.0237584877962487,N6,2.217,1.7725897163682813,0.30086041038298905
QENWEM,0,Fe1,2,2.0247611380308532,N7,2.131,1.7725897163682813,0.37958510858351874
QENWEM,0,Fe1,2,2.0247611380308532,N8,2.156,1.7725897163682813,0.35478475057357201
QENWEM,0,Fe1,2,2.0247611380308532,N9,2.166,1.7725897163682813,0.34532439207439269
QENWEM,0,Fe1,2,2.0247611380308532,N3,2.196,1.7725897163682813,0.31843015616490766
QENWEM,0,Fe1,2,2.0247611380308532,N1,2.199,1.7725897163682813,0.31585872882669069
QENWEM,0,Fe1,2,2.0247611380308532,N5,2.205,1.7725897163682813,0.31077800180777154
CEYHET,0,Fe3,2,2.0250219891175925,S9,2.307,2.0941259935895662,0.56251630848555845
CEYHET,0,Fe3,2,2.0250219891175925,S4,2.352,2.0941259935895662,0.49809882688654528
CEYHET,0,Fe3,2,2.0250219891175925,S2,2.364,2.0941259935895662,0.48220342687274448
CEYHET,0,Fe3,2,2.0250219891175925,S6,2.364,2.0941259935895662,0.48220342687274448
IFEDAZ,0,Fe1,2,2.0265635650711626,N3,2.003,1.7725897163682813,0.53647758582519378
IFEDAZ,0,Fe1,2,2.0265635650711626,N5,2.016,1.7725897163682813,0.51795566383542635
IFEDAZ,0,Fe1,2,2.0265635650711626,N4,2.021,1.7725897163682813,0.51100334390696822
IFEDAZ,0,Fe1,2,2.0265635650711626,N1,2.059,1.7725897163682813,0.46112697150357446
LUGNOQ,0,Fe1,2,2.02685171625044,N1,2.059,1.7725897163682813,0.46112697150357446
LUGNOQ,0,Fe1,2,2.02685171625044,N2,2.074,1.7725897163682813,0.44280650475932931
LUGNOQ,0,Fe1,2,2.02685171625044,S2,2.293,2.0941259935895662,0.58420851442985733
LUGNOQ,0,Fe1,2,2.02685171625044,S1,2.323,2.0941259935895662,0.53870972555767893
NOGVIP,0,Fe1,2,2.0287121358829694,N7,2.085,1.7725897163682813,0.42983575089700299
NOGVIP,0,Fe1,2,2.0287121358829694,N8,2.102,1.7725897163682813,0.41053336934958512
NOGVIP,0,Fe1,2,2.0287121358829694,N9,2.213,1.7725897163682813,0.30413060021202992
NOGVIP,0,Fe1,2,2.0287121358829694,N4,2.216,1.7725897163682813,0.30167464645063852
NOGVIP,0,Fe1,2,2.0287121358829694,N2,2.226,1.7725897163682813,0.2936304723396535
NOGVIP,0,Fe1,2,2.0287121358829694,N6,2.232,1.7725897163682813,0.2889072966340594
LUGXUH,0,Fe1,2,2.0287445886517732,N5,2.122,1.7725897163682813,0.38893147102119219
LUGXUH,0,Fe1,2,2.0287445886517732,N2,2.174,1.7725897163682813,0.33793805873814942
LUGXUH,0,Fe1,2,2.0287445886517732,N10,2.179,1.7725897163682813,0.33340204597799894
LUGXUH,0,Fe1,2,2.0287445886517732,N7,2.184,1.7725897163682813,0.32892691837484123
LUGXUH,0,Fe1,2,2.0287445886517732,N3,2.188,1.7725897163682813,0.32539010405159563
LUGXUH,0,Fe1,2,2.0287445886517732,N8,2.201,1.7725897163682813,0.31415599048799608
DOFFUA,0,Fe1,2,2.0310557109154752,N2B,1.972,1.7725897163682813,0.58336237718148964
DOFFUA,0,Fe1,2,2.0310557109154752,N2,1.972,1.7725897163682813,0.58336237718148964
DOFFUA,0,Fe1,2,2.0310557109154752,N1B,2.083,1.7725897163682813,0.43216547827624807
DOFFUA,0,Fe1,2,2.0310557109154752,N1,2.083,1.7725897163682813,0.43216547827624807
OGIJEU,0,Fe1,2,2.0311146498863493,N8,2.13,1.7725897163682813,0.38061240189126205
OGIJEU,0,Fe1,2,2.0311146498863493,N3,2.136,1.7725897163682813,0.37449008346996021
OGIJEU,0,Fe1,2,2.0311146498863493,N4,2.172,1.7725897163682813,0.33976969686105613
OGIJEU,0,Fe1,2,2.0311146498863493,N7,2.186,1.7725897163682813,0.32715373174604079
OGIJEU,0,Fe1,2,2.0311146498863493,N9,2.211,1.7725897163682813,0.30577900052471157
OGIJEU,0,Fe1,2,2.0311146498863493,N2,2.214,1.7725897163682813,0.30330973539331862
OJIVUY,0,Fe1,2,2.031812087831768,N3A,2.113,1.7725897163682813,0.3985079649599203
OJIVUY,0,Fe1,2,2.031812087831768,N3,2.113,1.7725897163682813,0.3985079649599203
OJIVUY,0,Fe1,2,2.031812087831768,N4A,2.204,1.7725897163682813,0.31161907843125219
OJIVUY,0,Fe1,2,2.031812087831768,N4,2.204,1.7725897163682813,0.31161907843125219
OJIVUY,0,Fe1,2,2.031812087831768,N1A,2.211,1.7725897163682813,0.30577900052471157
OJIVUY,0,Fe1,2,2.031812087831768,N1,2.211,1.7725897163682813,0.30577900052471157
BUXTAQ,0,Fe1,2,2.0318591361220144,N5B,2.151,1.7725897163682813,0.35961168002743277
BUXTAQ,0,Fe1,2,2.0318591361220144,N5,2.151,1.7725897163682813,0.35961168002743277
BUXTAQ,0,Fe1,2,2.0318591361220144,N1B,2.175,1.7725897163682813,0.33702594577375722
BUXTAQ,0,Fe1,2,2.0318591361220144,N1,2.175,1.7725897163682813,0.33702594577375722
BUXTAQ,0,Fe1,2,2.0318591361220144,N3B,2.195,1.7725897163682813,0.31929194225981716
BUXTAQ,0,Fe1,2,2.0318591361220144,N3,2.195,1.7725897163682813,0.31929194225981716
BEQKAK,0,Fe2,2,2.0324688881233328,N6,2.023,1.7725897163682813,0.50824861558869849
BEQKAK,0,Fe2,2,2.0324688881233328,N2,2.036,1.7725897163682813,0.4907013005506225
BEQKAK,0,Fe2,2,2.0324688881233328,N4,2.201,1.7725897163682813,0.31415599048799608
BEQKAK,0,Fe2,2,2.0324688881233328,S1,2.216,2.0941259935895662,0.71936298149601585
LAQYIM01,0,Fe1,2,2.0336833397257439,N8,2.146,1.7725897163682813,0.3645042809846904
LAQYIM01,0,Fe1,2,2.0336833397257439,N3,2.152,1.7725897163682813,0.35864106879552604
LAQYIM01,0,Fe1,2,2.0336833397257439,N7,2.168,1.7725897163682813,0.3434628095756101
LAQYIM01,0,Fe1,2,2.0336833397257439,N4,2.175,1.7725897163682813,0.33702594577375722
LAQYIM01,0,Fe1,2,2.0336833397257439,N9,2.196,1.7725897163682813,0.31843015616490766
LAQYIM01,0,Fe1,2,2.0336833397257439,N2,2.204,1.7725897163682813,0.31161907843125219
KUJBEX,0,Fe1,2,2.0340075407665617,N1B,2.162,1.7725897163682813,0.34907788131960071
KUJBEX,0,Fe1,2,2.0340075407665617,N1,2.162,1.7725897163682813,0.34907788131960071
KUJBEX,0,Fe1,2,2.0340075407665617,N5B,2.169,1.7725897163682813,0.34253578501208437
KUJBEX,0,Fe1,2,2.0340075407665617,N5,2.169,1.7725897163682813,0.34253578501208437
KUJBEX,0,Fe1,2,2.0340075407665617,N3B,2.188,1.7725897163682813,0.32539010405159563
KUJBEX,0,Fe1,2,2.0340075407665617,N3,2.188,1.7725897163682813,0.32539010405159563
MAKCAD,0,Fe1,2,2.0360969741065413,N3,2.064,1.7725897163682813,0.45493744128433833
MAKCAD,0,Fe1,2,2.0360969741065413,N1B,2.116,1.7725897163682813,0.39528988320555081
MAKCAD,0,Fe1,2,2.0360969741065413,N2B,2.116,1.7725897163682813,0.39528988320555081
MAKCAD,0,Fe1,2,2.0360969741065413,N2,2.116,1.7725897163682813,0.39528988320555081
MAKCAD,0,Fe1,2,2.0360969741065413,N1,2.116,1.7725897163682813,0.39528988320555081
NASWAH,0,Fe1,2,2.0366636730268506,N9,2.117,1.7725897163682813,0.39422297458770794
NASWAH,0,Fe1,2,2.0366636730268506,N9A,2.117,1.7725897163682813,0.39422297458770794
NASWAH,0,Fe1,2,2.0366636730268506,N8,2.2,1.7725897163682813,0.31500620915916605
NASWAH,0,Fe1,2,2.0366636730268506,N8A,2.2,1.7725897163682813,0.31500620915916605
NASWAH,0,Fe1,2,2.0366636730268506,N6A,2.207,1.7725897163682813,0.30910265276655124
NASWAH,0,Fe1,2,2.0366636730268506,N6,2.207,1.7725897163682813,0.30910265276655124
BEQKEO,0,Fe1,2,2.0367414469835259,N3,2.023,1.7725897163682813,0.50824861558869849
BEQKEO,0,Fe1,2,2.0367414469835259,N2,2.039,1.7725897163682813,0.48673872755084274
BEQKEO,0,Fe1,2,2.0367414469835259,N1,2.168,1.7725897163682813,0.3434628095756101
BEQKEO,0,Fe1,2,2.0367414469835259,S1,2.227,2.0941259935895662,0.69829129426837455
SOJKUY,0,Fe1,2,2.0371522123089725,N8,2.128,1.7725897163682813,0.38267533670232845
SOJKUY,0,Fe1,2,2.0371522123089725,N3,2.139,1.7725897163682813,0.37146595393988163
SOJKUY,0,Fe1,2,2.0371522123089725,N9,2.176,1.7725897163682813,0.33611629465122683
SOJKUY,0,Fe1,2,2.0371522123089725,N7,2.19,1.7725897163682813,0.32363598376098829
SOJKUY,0,Fe1,2,2.0371522123089725,N2,2.201,1.7725897163682813,0.31415599048799608
SOJKUY,0,Fe1,2,2.0371522123089725,N4,2.207,1.7725897163682813,0.30910265276655124
GAYCIU,0,Fe1,2,2.037204904603036,N12,2.133,1.7725897163682813,0.37753883264369076
GAYCIU,0,Fe1,2,2.037204904603036,N6,2.136,1.7725897163682813,0.37449008346996021
GAYCIU,0,Fe1,2,2.037204904603036,N10,2.186,1.7725897163682813,0.32715373174604079
GAYCIU,0,Fe1,2,2.037204904603036,N4,2.189,1.7725897163682813,0.3245118586906009
GAYCIU,0,Fe1,2,2.037204904603036,N8,2.192,1.7725897163682813,0.32189131962149148
GAYCIU,0,Fe1,2,2.037204904603036,N9,2.204,1.7725897163682813,0.31161907843125219
TAZTAP,0,Fe1,2,2.038796880613126,N3C,2.166,1.7725897163682813,0.34532439207439269
TAZTAP,0,Fe1,2,2.038796880613126,N3,2.166,1.7725897163682813,0.34532439207439269
TAZTAP,0,Fe1,2,2.038796880613126,N2C,2.172,1.7725897163682813,0.33976969686105613
TAZTAP,0,Fe1,2,2.038796880613126,N2,2.172,1.7725897163682813,0.33976969686105613
TAZTAP,0,Fe1,2,2.038796880613126,N1C,2.178,1.7725897163682813,0.33430435137111403
TAZTAP,0,Fe1,2,2.038796880613126,N1,2.178,1.7725897163682813,0.33430435137111403
CEYGOC,0,Fe2,2,2.0397340380696103,S6,2.29,2.0941259935895662,0.5889645955766557
CEYGOC,0,Fe2,2,2.0397340380696103,S4,2.325,2.0941259935895662,0.53580563705411888
CEYGOC,0,Fe2,2,2.0397340380696103,S5,2.379,2.0941259935895662,0.46304559748536728
CEYGOC,0,Fe2,2,2.0397340380696103,S3,2.388,2.0941259935895662,0.45191820795346832
QOSNIW,0,Fe1,2,2.0412322821364057,N1,2.142,1.7725897163682813,0.36846624524180421
QOSNIW,0,Fe1,2,2.0412322821364057,N8,2.147,1.7725897163682813,0.36352046436011726
QOSNIW,0,Fe1,2,2.0412322821364057,N9,2.174,1.7725897163682813,0.33793805873814942
QOSNIW,0,Fe1,2,2.0412322821364057,N12,2.177,1.7725897163682813,0.33520909872591559
QOSNIW,0,Fe1,2,2.0412322821364057,N4,2.19,1.7725897163682813,0.32363598376098829
QOSNIW,0,Fe1,2,2.0412322821364057,N5,2.203,1.7725897163682813,0.31246243130943091
XOVMOL,0,Fe1,2,2.0414191250059432,N3,2.015,1.7725897163682813,0.51935743744333063
XOVMOL,0,Fe1,2,2.0414191250059432,N4,2.019,1.7725897163682813,0.51377300296557715
XOVMOL,0,Fe1,2,2.0414191250059432,N1,2.026,1.7725897163682813,0.50414434229851779
XOVMOL,0,Fe1,2,2.0414191250059432,N2,2.026,1.7725897163682813,0.50414434229851779
XEFDER05,0,Fe1,2,2.0440521820423894,N3A,2.15,1.7725897163682813,0.36058491808109899
XEFDER05,0,Fe1,2,2.0440521820423894,N3,2.15,1.7725897163682813,0.36058491808109899
XEFDER05,0,Fe1,2,2.0440521820423894,N5,2.179,1.7725897163682813,0.33340204597799894
XEFDER05,0,Fe1,2,2.0440521820423894,N5A,2.179,1.7725897163682813,0.33340204597799894
XEFDER05,0,Fe1,2,2.0440521820423894,N1A,2.185,1.7725897163682813,0.32803912696209681
XEFDER05,0,Fe1,2,2.0440521820423894,N1,2.185,1.7725897163682813,0.32803912696209681
HMPBFE,0,Fe1,2,2.0448363713065802,N5,2.146,1.7725897163682813,0.3645042809846904
HMPBFE,0,Fe1,2,2.0448363713065802,N5A,2.146,1.7725897163682813,0.3645042809846904
HMPBFE,0,Fe1,2,2.0448363713065802,N3A,2.179,1.7725897163682813,0.33340204597799894
HMPBFE,0,Fe1,2,2.0448363713065802,N3,2.179,1.7725897163682813,0.33340204597799894
HMPBFE,0,Fe1,2,2.0448363713065802,N1A,2.189,1.7725897163682813,0.3245118586906009
HMPBFE,0,Fe1,2,2.0448363713065802,N1,2.189,1.7725897163682813,0.3245118586906009
NUMBEC02,0,Fe1,2,2.0449388095571726,N1,2.068,1.7725897163682813,0.45004568822726104
NUMBEC02,0,Fe1,2,2.0449388095571726,N2,2.111,1.7725897163682813,0.40066789445595902
NUMBEC02,0,Fe1,2,2.0449388095571726,N6,2.197,1.7725897163682813,0.31757069607693789
NUMBEC02,0,Fe1,2,2.0449388095571726,N5,2.208,1.7725897163682813,0.30826836811104591
NUMBEC02,0,Fe1,2,2.0449388095571726,N3,2.213,1.7725897163682813,0.30413060021202992
NUMBEC02,0,Fe1,2,2.0449388095571726,N4,2.265,1.7725897163682813,0.26425556247393889
FIWXEP,0,Fe1,2,2.045325873332041,N1B,2.132,1.7725897163682813,0.37856058799556791
FIWXEP,0,Fe1,2,2.045325873332041,N1,2.132,1.7725897163682813,0.37856058799556791
FIWXEP,0,Fe1,2,2.045325873332041,N3B,2.17,1.7725897163682813,0.34161126253762741
FIWXEP,0,Fe1,2,2.045325873332041,N3,2.17,1.7725897163682813,0.34161126253762741
FIWXEP,0,Fe1,2,2.045325873332041,N5B,2.215,1.7725897163682813,0.3024910861328251
FIWXEP,0,Fe1,2,2.045325873332041,N5,2.215,1.7725897163682813,0.3024910861328251
NUTCUB,0,Fe1,2,2.0459580631254206,N9,2.095,1.7725897163682813,0.41837415258231864
NUTCUB,0,Fe1,2,2.0459580631254206,N8,2.107,1.7725897163682813,0.40502293761901653
NUTCUB,0,Fe1,2,2.0459580631254206,N4A,2.2,1.7725897163682813,0.31500620915916605
NUTCUB,0,Fe1,2,2.0459580631254206,N1,2.211,1.7725897163682813,0.30577900052471157
NUTCUB,0,Fe1,2,2.0459580631254206,N5A,2.212,1.7725897163682813,0.30495368658505351
NUTCUB,0,Fe1,2,2.0459580631254206,N3,2.222,1.7725897163682813,0.29682207665515403
WUJCEK,0,Fe1,2,2.0459929327488773,N10,2.121,1.7725897163682813,0.38998405893445826
WUJCEK,0,Fe1,2,2.0459929327488773,N5,2.136,1.7725897163682813,0.37449008346996021
WUJCEK,0,Fe1,2,2.0459929327488773,N6,2.157,1.7725897163682813,0.35382716748341897
WUJCEK,0,Fe1,2,2.0459929327488773,N11,2.198,1.7725897163682813,0.31671355571788989
WUJCEK,0,Fe1,2,2.0459929327488773,N9,2.201,1.7725897163682813,0.31415599048799608
WUJCEK,0,Fe1,2,2.0459929327488773,N4,2.222,1.7725897163682813,0.29682207665515403
FADVUC,0,Fe1,2,2.0470091576495979,N6A,2.114,1.7725897163682813,0.39743237056664388
FADVUC,0,Fe1,2,2.0470091576495979,N6,2.114,1.7725897163682813,0.39743237056664388
FADVUC,0,Fe1,2,2.0470091576495979,N2A,2.191,1.7725897163682813,0.32276247286483634
FADVUC,0,Fe1,2,2.0470091576495979,N2,2.191,1.7725897163682813,0.32276247286483634
FADVUC,0,Fe1,2,2.0470091576495979,N1A,2.214,1.7725897163682813,0.30330973539331862
FADVUC,0,Fe1,2,2.0470091576495979,N1,2.214,1.7725897163682813,0.30330973539331862
ZAZNOD,0,Fe1,2,2.0479482789500749,N1,2.128,1.7725897163682813,0.38267533670232845
ZAZNOD,0,Fe1,2,2.0479482789500749,S1,2.305,2.0941259935895662,0.56556516992255124
ZAZNOD,0,Fe1,2,2.0479482789500749,S2,2.308,2.0941259935895662,0.56099804676751608
ZAZNOD,0,Fe1,2,2.0479482789500749,S3,2.323,2.0941259935895662,0.53870972555767893
ERANIV,0,Fe1,2,2.0484083006909737,N3,1.956,1.7725897163682813,0.6091422436856615
ERANIV,0,Fe1,2,2.0484083006909737,N4,1.97,1.7725897163682813,0.58652422516483027
ERANIV,0,Fe1,2,2.0484083006909737,N2,2.086,1.7725897163682813,0.42867560112749692
ERANIV,0,Fe1,2,2.0484083006909737,N1,2.09,1.7725897163682813,0.42406623071298483
UCIVIL,0,Fe1,2,2.0486589223082463,N1F,2.13,1.7725897163682813,0.38061240189126205
UCIVIL,0,Fe1,2,2.0486589223082463,N1,2.13,1.7725897163682813,0.38061240189126205
UCIVIL,0,Fe1,2,2.0486589223082463,N7F,2.174,1.7725897163682813,0.33793805873814942
UCIVIL,0,Fe1,2,2.0486589223082463,N7,2.174,1.7725897163682813,0.33793805873814942
UCIVIL,0,Fe1,2,2.0486589223082463,N4F,2.211,1.7725897163682813,0.30577900052471157
UCIVIL,0,Fe1,2,2.0486589223082463,N4,2.211,1.7725897163682813,0.30577900052471157
POGMED,0,Fe1,2,2.049803724913049,N1B,2.095,1.7725897163682813,0.41837415258231864
POGMED,0,Fe1,2,2.049803724913049,N1,2.095,1.7725897163682813,0.41837415258231864
POGMED,0,Fe1,2,2.049803724913049,N2B,2.133,1.7725897163682813,0.37753883264369076
POGMED,0,Fe1,2,2.049803724913049,N2,2.133,1.7725897163682813,0.37753883264369076
POGMED,0,Fe1,2,2.049803724913049,N4B,2.318,1.7725897163682813,0.2289888772305152
POGMED,0,Fe1,2,2.049803724913049,N4,2.318,1.7725897163682813,0.2289888772305152
CEYGOC,0,Fe1,2,2.0508628218346368,S1,2.299,2.0941259935895662,0.57481126270605021
CEYGOC,0,Fe1,2,2.0508628218346368,S2,2.314,2.0941259935895662,0.55197414565716718
CEYGOC,0,Fe1,2,2.0508628218346368,S5,2.368,2.0941259935895662,0.47701849401499008
CEYGOC,0,Fe1,2,2.0508628218346368,S3,2.392,2.0941259935895662,0.4470589194564295
CEYHET,0,Fe4,2,2.0509301030053289,S10,2.299,2.0941259935895662,0.57481126270605021
CEYHET,0,Fe4,2,2.0509301030053289,S5,2.349,2.0941259935895662,0.50215388322564891
CEYHET,0,Fe4,2,2.0509301030053289,S3,2.35,2.0941259935895662,0.50079854293423509
CEYHET,0,Fe4,2,2.0509301030053289,S6,2.371,2.0941259935895662,0.47316641413939498
RANDAN,0,Fe1,2,2.0525070652402069,N2,2.141,1.7725897163682813,0.36946344692149791
RANDAN,0,Fe1,2,2.0525070652402069,N8,2.152,1.7725897163682813,0.35864106879552604
RANDAN,0,Fe1,2,2.0525070652402069,N6,2.156,1.7725897163682813,0.35478475057357201
RANDAN,0,Fe1,2,2.0525070652402069,N5,2.16,1.7725897163682813,0.35096989773727183
RANDAN,0,Fe1,2,2.0525070652402069,N9,2.193,1.7725897163682813,0.32102251766752282
RANDAN,0,Fe1,2,2.0525070652402069,N3,2.221,1.7725897163682813,0.29762538354481621
POLLAE,0,Fe1,2,2.0536235003818737,N10,2.127,1.7725897163682813,0.3837109932745788
POLLAE,0,Fe1,2,2.0536235003818737,N5,2.135,1.7725897163682813,0.37550358781421828
POLLAE,0,Fe1,2,2.0536235003818737,N6,2.17,1.7725897163682813,0.34161126253762741
POLLAE,0,Fe1,2,2.0536235003818737,N1,2.193,1.7725897163682813,0.32102251766752282
POLLAE,0,Fe1,2,2.0536235003818737,N8,2.194,1.7725897163682813,0.3201560606566739
POLLAE,0,Fe1,2,2.0536235003818737,N3,2.204,1.7725897163682813,0.31161907843125219
GAYBUF,0,Fe1,2,2.0541462623952524,N2A,2.153,1.7725897163682813,0.35767307729544667
GAYBUF,0,Fe1,2,2.0541462623952524,N2,2.153,1.7725897163682813,0.35767307729544667
GAYBUF,0,Fe1,2,2.0541462623952524,N3A,2.16,1.7725897163682813,0.35096989773727183
GAYBUF,0,Fe1,2,2.0541462623952524,N3,2.16,1.7725897163682813,0.35096989773727183
GAYBUF,0,Fe1,2,2.0541462623952524,N1A,2.196,1.7725897163682813,0.31843015616490766
GAYBUF,0,Fe1,2,2.0541462623952524,N1,2.196,1.7725897163682813,0.31843015616490766
MAYLUU,0,Fe1,2,2.0550686127829176,N5,2.06,1.7725897163682813,0.45988236504962898
MAYLUU,0,Fe1,2,2.0550686127829176,N1,2.107,1.7725897163682813,0.40502293761901653
MAYLUU,0,Fe1,2,2.0550686127829176,N3,2.113,1.7725897163682813,0.3985079649599203
MAYLUU,0,Fe1,2,2.0550686127829176,N4,2.114,1.7725897163682813,0.39743237056664388
MAYLUU,0,Fe1,2,2.0550686127829176,N2,2.117,1.7725897163682813,0.39422297458770794
AXAKIT01,0,Fe1,2,2.0552597478950663,N5,2.166,1.7725897163682813,0.34532439207439269
AXAKIT01,0,Fe1,2,2.0552597478950663,N5A,2.166,1.7725897163682813,0.34532439207439269
AXAKIT01,0,Fe1,2,2.0552597478950663,N1A,2.169,1.7725897163682813,0.34253578501208437
AXAKIT01,0,Fe1,2,2.0552597478950663,N1,2.169,1.7725897163682813,0.34253578501208437
AXAKIT01,0,Fe1,2,2.0552597478950663,N3A,2.172,1.7725897163682813,0.33976969686105613
AXAKIT01,0,Fe1,2,2.0552597478950663,N3,2.172,1.7725897163682813,0.33976969686105613
ZAGYIP,0,Fe1,2,2.0557533207397714,S1,2.33,2.0941259935895662,0.52861372379133587
ZAGYIP,0,Fe1,2,2.0557533207397714,S2,2.337,2.0941259935895662,0.51870693199620765
ZAGYIP,0,Fe1,2,2.0557533207397714,S3,2.344,2.0941259935895662,0.50898580417319217
ZAGYIP,0,Fe1,2,2.0557533207397714,S4,2.351,2.0941259935895662,0.49944686077903594
LUZXAG,0,Fe2,2,2.0559299485843874,N13,2.086,1.7725897163682813,0.42867560112749692
LUZXAG,0,Fe2,2,2.0559299485843874,N12,2.106,1.7725897163682813,0.40611907480640874
LUZXAG,0,Fe2,2,2.0559299485843874,N4,2.174,1.7725897163682813,0.33793805873814942
LUZXAG,0,Fe2,2,2.0559299485843874,N7,2.175,1.7725897163682813,0.33702594577375722
LUZXAG,0,Fe2,2,2.0559299485843874,N6,2.183,1.7725897163682813,0.32981711246924122
LUZXAG,0,Fe2,2,2.0559299485843874,N3,2.339,1.7725897163682813,0.2163541556693338
BEQJUD,0,Fe2,2,2.0563158923156073,N4,2.019,1.7725897163682813,0.51377300296557715
BEQJUD,0,Fe2,2,2.0563158923156073,N1,2.03,1.7725897163682813,0.49872348790437343
BEQJUD,0,Fe2,2,2.0563158923156073,N6,2.174,1.7725897163682813,0.33793805873814942
BEQJUD,0,Fe2,2,2.0563158923156073,S1,2.223,2.0941259935895662,0.70588134270750735
FANLIP,0,Fe2,2,2.0566600678169982,N4,2.118,1.7725897163682813,0.39315894561350673
FANLIP,0,Fe2,2,2.0566600678169982,N6,2.148,1.7725897163682813,0.36253930310943439
FANLIP,0,Fe2,2,2.0566600678169982,N5,2.231,1.7725897163682813,0.28968918329314897
FANLIP,0,Fe2,2,2.0566600678169982,S4,2.34,2.0941259935895662,0.5145182043910026
FANLIP,0,Fe2,2,2.0566600678169982,S3,2.353,2.0941259935895662,0.49675443140990572
FOGYEF,0,Fe1,2,2.0569682516379149,N2,2.05,1.7725897163682813,0.47248110449773284
FOGYEF,0,Fe1,2,2.0569682516379149,N1,2.078,1.7725897163682813,0.43804519061636715
FOGYEF,0,Fe1,2,2.0569682516379149,N3,2.199,1.7725897163682813,0.31585872882669069
FOGYEF,0,Fe1,2,2.0569682516379149,N6,2.212,1.7725897163682813,0.30495368658505351
FOGYEF,0,Fe1,2,2.0569682516379149,N8,2.223,1.7725897163682813,0.29602093793391659
FOGYEF,0,Fe1,2,2.0569682516379149,N7,2.317,1.7725897163682813,0.22960860317815415
QAHVIE01,0,Fe1,2,2.0569981524742782,N6B,2.125,1.7725897163682813,0.38579072257788494
QAHVIE01,0,Fe1,2,2.0569981524742782,N6,2.125,1.7725897163682813,0.38579072257788494
