    QEFMAP,       Fe3, 3,       O12, 1.917, 0.635,0,1.7489501731195423
    QEFMAP,       Fe3, 3,        O1, 2.206, 0.291,0,1.7489501731195423
    QEFMAP,       Fe4, 3,        O7, 1.943, 0.592,0,1.7489501731195423
    QEFMAP,       Fe4, 3,       O13, 1.912, 0.644,0,1.7489501731195423
    QEFMAP,       Fe4, 3,        O9, 1.956, 0.571,0,1.7489501731195423
    QEFMAP,       Fe4, 3,        O1, 2.187, 0.306,0,1.7489501731195423
    QEFMAP,       Fe4, 3,        O8, 1.812, 0.843,0,1.7489501731195423
    QEFMAP,       Fe5, 3,       O14, 1.826, 0.812,0,1.7489501731195423
    QEFMAP,       Fe5, 3,       O13, 2.062, 0.429,0,1.7489501731195423
    QEFMAP,       Fe5, 3,       O12, 2.059, 0.433,0,1.7489501731195423
    QEFMAP,       Fe5, 3,       O11, 2.055, 0.437,0,1.7489501731195423
    QEFMAP,       Fe5, 3,       O10, 2.057, 0.435,0,1.7489501731195423
    QEFMAP,       Fe5, 3,        O1, 2.072, 0.418,0,1.7489501731195423
  BOPMUO01,       Fe1, 3,        O6, 2.032, 0.465,0,1.7489501731195423
  BOPMUO01,       Fe1, 3,        O5, 1.974, 0.544,0,1.7489501731195423
  BOPMUO01,       Fe1, 3,        O4, 2.009, 0.495,0,1.7489501731195423
  BOPMUO01,       Fe1, 3,        O3, 1.990, 0.521,0,1.7489501731195423
  BOPMUO01,       Fe1, 3,        O2, 2.026, 0.473,0,1.7489501731195423
  BOPMUO01,       Fe1, 3,        O1, 2.011, 0.493,0,1.7489501731195423
    LIWPEN,       Fe2, 3,       O17, 2.064, 0.427,0,1.7489501731195423
    LIWPEN,       Fe2, 3,       O16, 2.072, 0.418,0,1.7489501731195423
    LIWPEN,       Fe2, 3,       O20, 2.030, 0.468,0,1.7489501731195423
    LIWPEN,       Fe2, 3,       O19, 2.027, 0.472,0,1.7489501731195423
    LIWPEN,       Fe2, 3,        O2, 1.920, 0.630,0,1.7489501731195423
    LIWPEN,       Fe2, 3,        O1, 1.916, 0.637,0,1.7489501731195423
    BOFBED,       Fe1, 3,        O4, 1.859, 0.743,0,1.7489501731195423
    BOFBED,       Fe1, 3,        O3, 1.875, 0.711,0,1.7489501731195423
    BOFBED,       Fe1, 3,        O2, 1.867, 0.727,0,1.7489501731195423
    BOFBED,       Fe1, 3,        O1, 1.863, 0.735,0,1.7489501731195423
    HEDROX,       Fe1, 3,        O6, 2.083, 0.405,0,1.7489501731195423
    HEDROX,       Fe1, 3,        O5, 1.995, 0.514,0,1.7489501731195423
    HEDROX,       Fe1, 3,        O4, 2.006, 0.499,0,1.7489501731195423
    HEDROX,       Fe1, 3,        O3, 2.014, 0.489,0,1.7489501731195423
    HEDROX,       Fe1, 3,        O2, 2.019, 0.482,0,1.7489501731195423
    HEDROX,       Fe1, 3,        O1, 1.896, 0.672,0,1.7489501731195423
    HEDROX,       Fe2, 3,       O11, 2.096, 0.391,0,1.7489501731195423
    HEDROX,       Fe2, 3,       O10, 2.030, 0.468,0,1.7489501731195423
    HEDROX,       Fe2, 3,        O9, 2.001, 0.506,0,1.7489501731195423
    HEDROX,       Fe2, 3,        O8, 1.997, 0.512,0,1.7489501731195423
    HEDROX,       Fe2, 3,        O7, 2.005, 0.501,0,1.7489501731195423
    HEDROX,       Fe2, 3,        O1, 1.890, 0.683,0,1.7489501731195423
    HEDROX,       Fe3, 3,       O16, 2.092, 0.396,0,1.7489501731195423
    HEDROX,       Fe3, 3,       O15, 1.995, 0.514,0,1.7489501731195423
    HEDROX,       Fe3, 3,       O14, 1.994, 0.516,0,1.7489501731195423
    HEDROX,       Fe3, 3,       O13, 1.999, 0.509,0,1.7489501731195423
    HEDROX,       Fe3, 3,       O12, 2.001, 0.506,0,1.7489501731195423
    HEDROX,       Fe3, 3,        O1, 1.906, 0.654,0,1.7489501731195423
    NUTYIL,       Fe1, 3,        O9, 1.984, 0.530,0,1.7489501731195423
    NUTYIL,       Fe1, 3,        O8, 2.066, 0.424,0,1.7489501731195423
    NUTYIL,       Fe1, 3,        O6, 2.002, 0.505,0,1.7489501731195423
    NUTYIL,       Fe1, 3,        O5, 2.054, 0.438,0,1.7489501731195423
    NUTYIL,       Fe1, 3,        O3, 1.974, 0.544,0,1.7489501731195423
    NUTYIL,       Fe1, 3,        O2, 2.057, 0.435,0,1.7489501731195423
    UCIVIN,       Fe1, 3,        O5, 1.889, 0.685,0,1.7489501731195423
    UCIVIN,       Fe1, 3,        O4, 1.920, 0.630,0,1.7489501731195423
    UCIVIN,       Fe1, 3,        O3, 1.967, 0.555,0,1.7489501731195423
    UCIVIN,       Fe1, 3,        O2, 1.907, 0.652,0,1.7489501731195423
    UCIVIN,       Fe1, 3,        O1, 1.980, 0.536,0,1.7489501731195423
    FEZXOY,       Fe2, 3,       O13, 1.984, 0.530,0,1.7489501731195423
    FEZXOY,       Fe2, 3,        O7, 2.013, 0.490,0,1.7489501731195423
    FEZXOY,       Fe2, 3,        O5, 2.083, 0.405,0,1.7489501731195423
    FEZXOY,       Fe2, 3,        O4, 2.010, 0.494,0,1.7489501731195423
    FEZXOY,       Fe2, 3,        O3, 1.911, 0.645,0,1.7489501731195423
    FEZXOY,       Fe2, 3,        O2, 2.002, 0.505,0,1.7489501731195423
    AZOQOV,      Fe10, 3,       O11, 2.084, 0.404,0,1.7489501731195423
    AZOQOV,      Fe10, 3,       O10, 1.908, 0.651,0,1.7489501731195423
    AZOQOV,      Fe10, 3,       O31, 1.975, 0.543,0,1.7489501731195423
    AZOQOV,      Fe10, 3,       O33, 2.086, 0.402,0,1.7489501731195423
    AZOQOV,      Fe10, 3,        O9, 2.137, 0.350,0,1.7489501731195423
    AZOQOV,      Fe10, 3,       O42, 1.961, 0.564,0,1.7489501731195423
    NAJGOU,       Fe2, 3,       O14, 1.909, 0.649,0,1.7489501731195423
    NAJGOU,       Fe2, 3,       O13, 1.931, 0.611,0,1.7489501731195423
    NAJGOU,       Fe2, 3,       O12, 1.981, 0.534,0,1.7489501731195423
    NAJGOU,       Fe2, 3,        O9, 1.952, 0.578,0,1.7489501731195423
    NAJGOU,       Fe2, 3,        O8, 1.955, 0.573,0,1.7489501731195423
    PAPHOE,       Fe2, 3,       O15, 1.973, 0.546,0,1.7489501731195423
    PAPHOE,       Fe2, 3,       O14, 1.965, 0.558,0,1.7489501731195423
    PAPHOE,       Fe2, 3,       O29, 1.984, 0.530,0,1.7489501731195423
    PAPHOE,       Fe2, 3,       O20, 1.966, 0.556,0,1.7489501731195423
    PAPHOE,       Fe2, 3,        O7, 2.140, 0.348,0,1.7489501731195423
    PAPHOE,       Fe2, 3,        O4, 1.980, 0.536,0,1.7489501731195423
    DIQFOY,       Fe1, 3,        O6, 2.028, 0.470,0,1.7489501731195423
    DIQFOY,       Fe1, 3,        O5, 2.014, 0.489,0,1.7489501731195423
    DIQFOY,       Fe1, 3,        O4, 2.028, 0.470,0,1.7489501731195423
    DIQFOY,       Fe1, 3,        O3, 1.994, 0.516,0,1.7489501731195423
    DIQFOY,       Fe1, 3,        O2, 2.013, 0.490,0,1.7489501731195423
    DIQFOY,       Fe1, 3,        O1, 2.010, 0.494,0,1.7489501731195423
    CUPXEQ,       Fe1, 3,       O1B, 1.984, 0.530,0,1.7489501731195423
    CUPXEQ,       Fe1, 3,        O5, 1.998, 0.510,0,1.7489501731195423
    CUPXEQ,       Fe1, 3,        O4, 2.027, 0.472,0,1.7489501731195423
    CUPXEQ,       Fe1, 3,        O3, 1.996, 0.513,0,1.7489501731195423
    CUPXEQ,       Fe1, 3,        O2, 2.023, 0.477,0,1.7489501731195423
    CUPXEQ,       Fe1, 3,        O1, 1.980, 0.536,0,1.7489501731195423
    BULGOE,       Fe1, 3,        O3, 2.019, 0.482,0,1.7489501731195423
    BULGOE,       Fe1, 3,       O3A, 2.019, 0.482,0,1.7489501731195423
    BULGOE,       Fe1, 3,       O3B, 2.019, 0.482,0,1.7489501731195423
    BULGOE,       Fe1, 3,       O2B, 2.024, 0.476,0,1.7489501731195423
    BULGOE,       Fe1, 3,        O2, 2.024, 0.476,0,1.7489501731195423
    BULGOE,       Fe1, 3,       O2A, 2.024, 0.476,0,1.7489501731195423
    MALPUM,       Fe2, 3,       O11, 2.058, 0.434,0,1.7489501731195423
    MALPUM,       Fe2, 3,        O9, 2.026, 0.473,0,1.7489501731195423
    MALPUM,       Fe2, 3,        O7, 2.060, 0.431,0,1.7489501731195423
    MALPUM,       Fe2, 3,        O6, 1.894, 0.676,0,1.7489501731195423
    MALPUM,       Fe2, 3,        O5, 2.106, 0.381,0,1.7489501731195423
    MALPUM,       Fe2, 3,        O1, 2.037, 0.459,0,1.7489501731195423
    NOPZIB,       Fe1, 3,       O1B, 1.958, 0.568,0,1.7489501731195423
    NOPZIB,       Fe1, 3,        O5, 2.003, 0.503,0,1.7489501731195423
    NOPZIB,       Fe1, 3,        O4, 2.007, 0.498,0,1.7489501731195423
    NOPZIB,       Fe1, 3,        O3, 1.986, 0.527,0,1.7489501731195423
    NOPZIB,       Fe1, 3,        O2, 2.015, 0.487,0,1.7489501731195423
    NOPZIB,       Fe1, 3,        O1, 1.982, 0.533,0,1.7489501731195423
    FUGNIE,       Fe1, 3,        O6, 1.995, 0.514,0,1.7489501731195423
    FUGNIE,       Fe1, 3,        O5, 2.001, 0.506,0,1.7489501731195423
    FUGNIE,       Fe1, 3,        O4, 2.011, 0.493,0,1.7489501731195423
    FUGNIE,       Fe1, 3,        O3, 1.997, 0.512,0,1.7489501731195423
    FUGNIE,       Fe1, 3,        O2, 1.992, 0.518,0,1.7489501731195423
    FUGNIE,       Fe1, 3,        O1, 2.010, 0.494,0,1.7489501731195423
    UCIVUZ,       Fe1, 3,        O5, 1.991, 0.520,0,1.7489501731195423
    UCIVUZ,       Fe1, 3,        O4, 1.917, 0.635,0,1.7489501731195423
    UCIVUZ,       Fe1, 3,        O3, 1.907, 0.652,0,1.7489501731195423
    UCIVUZ,       Fe1, 3,        O2, 1.918, 0.633,0,1.7489501731195423
    UCIVUZ,       Fe1, 3,        O1, 1.981, 0.534,0,1.7489501731195423
    HOGRUQ,       Fe1, 3,       O14, 2.000, 0.507,0,1.7489501731195423
    HOGRUQ,       Fe1, 3,       O12, 2.027, 0.472,0,1.7489501731195423
    HOGRUQ,       Fe1, 3,       O10, 2.008, 0.497,0,1.7489501731195423
    HOGRUQ,       Fe1, 3,        O8, 2.008, 0.497,0,1.7489501731195423
    HOGRUQ,       Fe1, 3,        O2, 2.074, 0.415,0,1.7489501731195423
    HOGRUQ,       Fe1, 3,        O1, 1.894, 0.676,0,1.7489501731195423
    HOGRUQ,       Fe2, 3,       O16, 2.002, 0.505,0,1.7489501731195423
    HOGRUQ,       Fe2, 3,       O11, 2.038, 0.458,0,1.7489501731195423
    HOGRUQ,       Fe2, 3,       O18, 2.019, 0.482,0,1.7489501731195423
    HOGRUQ,       Fe2, 3,        O9, 1.981, 0.534,0,1.7489501731195423
    HOGRUQ,       Fe2, 3,        O3, 2.069, 0.421,0,1.7489501731195423
    HOGRUQ,       Fe2, 3,        O1, 1.895, 0.674,0,1.7489501731195423
    HOGRUQ,       Fe3, 3,       O17, 2.004, 0.502,0,1.7489501731195423
    HOGRUQ,       Fe3, 3,       O15, 2.021, 0.479,0,1.7489501731195423
    HOGRUQ,       Fe3, 3,       O13, 1.992, 0.518,0,1.7489501731195423
    HOGRUQ,       Fe3, 3,       O19, 1.996, 0.513,0,1.7489501731195423
    HOGRUQ,       Fe3, 3,        O4, 2.092, 0.396,0,1.7489501731195423
    HOGRUQ,       Fe3, 3,        O1, 1.901, 0.663,0,1.7489501731195423
    DIQFUE,       Fe1, 3,       O1F, 2.080, 0.409,0,1.7489501731195423
    DIQFUE,       Fe1, 3,       O2F, 1.955, 0.573,0,1.7489501731195423
    DIQFUE,       Fe1, 3,        O3, 1.960, 0.565,0,1.7489501731195423
    DIQFUE,       Fe1, 3,        O2, 1.955, 0.573,0,1.7489501731195423
    DIQFUE,       Fe1, 3,        O1, 2.080, 0.409,0,1.7489501731195423
    DIQFUE,       Fe1, 3,       O3F, 1.960, 0.565,0,1.7489501731195423
    RORLIT,       Fe1, 3,        O6, 1.990, 0.521,0,1.7489501731195423
    RORLIT,       Fe1, 3,        O5, 1.980, 0.536,0,1.7489501731195423
    RORLIT,       Fe1, 3,       O3B, 2.012, 0.491,0,1.7489501731195423
    RORLIT,       Fe1, 3,        O3, 2.100, 0.387,0,1.7489501731195423
    RORLIT,       Fe1, 3,        O2, 1.979, 0.537,0,1.7489501731195423
    RORLIT,       Fe1, 3,        O1, 2.025, 0.474,0,1.7489501731195423
    EPEYOO,       Fe1, 3,       O12, 2.044, 0.450,0,1.7489501731195423
    EPEYOO,       Fe1, 3,       O10, 2.050, 0.443,0,1.7489501731195423
    EPEYOO,       Fe1, 3,        O8, 2.031, 0.467,0,1.7489501731195423
    EPEYOO,       Fe1, 3,        O6, 2.048, 0.446,0,1.7489501731195423
    EPEYOO,       Fe1, 3,        O2, 1.969, 0.552,0,1.7489501731195423
    EPEYOO,       Fe1, 3,        O1, 1.881, 0.700,0,1.7489501731195423
    GEFDOL,       Fe3, 3,       O11, 2.130, 0.357,0,1.7489501731195423
    GEFDOL,       Fe3, 3,       O31, 1.902, 0.661,0,1.7489501731195423
    GEFDOL,       Fe3, 3,       O32, 1.901, 0.663,0,1.7489501731195423
    GEFDOL,       Fe3, 3,       O35, 1.922, 0.626,0,1.7489501731195423
    GEFDOL,       Fe3, 3,        O5, 2.100, 0.387,0,1.7489501731195423
    GEFDOL,       Fe3, 3,        O4, 2.123, 0.364,0,1.7489501731195423
    GEFDOL,       Fe5, 3,       O38, 1.894, 0.676,0,1.7489501731195423
    GEFDOL,       Fe5, 3,       O28, 1.968, 0.553,0,1.7489501731195423
    GEFDOL,       Fe5, 3,       O29, 2.052, 0.441,0,1.7489501731195423
    GEFDOL,       Fe5, 3,       O22, 1.979, 0.537,0,1.7489501731195423
    GEFDOL,       Fe5, 3,       O37, 2.059, 0.433,0,1.7489501731195423
    GEFDOL,       Fe5, 3,       O36, 2.104, 0.383,0,1.7489501731195423
    CETNAR,       Fe1, 3,       O15, 2.056, 0.436,0,1.7489501731195423
    CETNAR,       Fe1, 3,       O11, 2.001, 0.506,0,1.7489501731195423
    CETNAR,       Fe1, 3,       O10, 2.013, 0.490,0,1.7489501731195423
    CETNAR,       Fe1, 3,        O6, 2.057, 0.435,0,1.7489501731195423
    CETNAR,       Fe1, 3,        O5, 2.024, 0.476,0,1.7489501731195423
    CETNAR,       Fe1, 3,        O1, 2.023, 0.477,0,1.7489501731195423
    XUCZAX,       Fe1, 3,       O1A, 1.996, 0.513,0,1.7489501731195423
    XUCZAX,       Fe1, 3,        O5, 2.022, 0.478,0,1.7489501731195423
    XUCZAX,       Fe1, 3,        O4, 2.051, 0.442,0,1.7489501731195423
    XUCZAX,       Fe1, 3,        O3, 1.965, 0.558,0,1.7489501731195423
    XUCZAX,       Fe1, 3,        O2, 2.000, 0.507,0,1.7489501731195423
    XUCZAX,       Fe1, 3,        O1, 1.994, 0.516,0,1.7489501731195423
    KIFHIR,       Fe1, 3,        O6, 1.994, 0.516,0,1.7489501731195423
    KIFHIR,       Fe1, 3,        O5, 1.995, 0.514,0,1.7489501731195423
    KIFHIR,       Fe1, 3,        O4, 1.996, 0.513,0,1.7489501731195423
    KIFHIR,       Fe1, 3,        O3, 1.981, 0.534,0,1.7489501731195423
    KIFHIR,       Fe1, 3,        O2, 1.986, 0.527,0,1.7489501731195423
    KIFHIR,       Fe1, 3,        O1, 1.986, 0.527,0,1.7489501731195423
    KIFHIR,       Fe2, 3,       O12, 1.980, 0.536,0,1.7489501731195423
    KIFHIR,       Fe2, 3,       O11, 1.989, 0.523,0,1.7489501731195423
    KIFHIR,       Fe2, 3,       O10, 1.990, 0.521,0,1.7489501731195423
    KIFHIR,       Fe2, 3,        O9, 1.995, 0.514,0,1.7489501731195423
    KIFHIR,       Fe2, 3,        O8, 1.989, 0.523,0,1.7489501731195423
    KIFHIR,       Fe2, 3,        O7, 1.994, 0.516,0,1.7489501731195423
    JEMFAJ,       Fe1, 3,       O14, 2.044, 0.450,0,1.7489501731195423
    JEMFAJ,       Fe1, 3,       O13, 2.030, 0.468,0,1.7489501731195423
    JEMFAJ,       Fe1, 3,       O11, 2.029, 0.469,0,1.7489501731195423
    JEMFAJ,       Fe1, 3,        O4, 2.026, 0.473,0,1.7489501731195423
    JEMFAJ,       Fe1, 3,        O2, 2.000, 0.507,0,1.7489501731195423
    JEMFAJ,       Fe1, 3,        O1, 1.907, 0.652,0,1.7489501731195423
    NIBSOH,       Fe1, 3,       O14, 2.055, 0.437,0,1.7489501731195423
    NIBSOH,       Fe1, 3,        O8, 2.001, 0.506,0,1.7489501731195423
    NIBSOH,       Fe1, 3,        O6, 2.017, 0.485,0,1.7489501731195423
    NIBSOH,       Fe1, 3,        O4, 2.006, 0.499,0,1.7489501731195423
    NIBSOH,       Fe1, 3,        O2, 2.022, 0.478,0,1.7489501731195423
    NIBSOH,       Fe1, 3,        O1, 1.915, 0.638,0,1.7489501731195423
    NIBSOH,       Fe2, 3,       O15, 2.046, 0.448,0,1.7489501731195423
    NIBSOH,       Fe2, 3,       O12, 2.030, 0.468,0,1.7489501731195423
    NIBSOH,       Fe2, 3,       O10, 2.000, 0.507,0,1.7489501731195423
    NIBSOH,       Fe2, 3,        O5, 2.025, 0.474,0,1.7489501731195423
    NIBSOH,       Fe2, 3,        O3, 2.009, 0.495,0,1.7489501731195423
    NIBSOH,       Fe2, 3,        O1, 1.917, 0.635,0,1.7489501731195423
    JEMFAJ,       Fe3, 3,       O16, 2.054, 0.438,0,1.7489501731195423
    JEMFAJ,       Fe3, 3,       O12, 2.040, 0.455,0,1.7489501731195423
    JEMFAJ,       Fe3, 3,       O10, 2.036, 0.460,0,1.7489501731195423
    JEMFAJ,       Fe3, 3,        O9, 2.023, 0.477,0,1.7489501731195423
    JEMFAJ,       Fe3, 3,        O7, 2.005, 0.501,0,1.7489501731195423
    JEMFAJ,       Fe3, 3,        O1, 1.913, 0.642,0,1.7489501731195423
    JEMFAJ,       Fe2, 3,       O15, 2.048, 0.446,0,1.7489501731195423
    JEMFAJ,       Fe2, 3,        O8, 2.023, 0.477,0,1.7489501731195423
    JEMFAJ,       Fe2, 3,        O6, 2.005, 0.501,0,1.7489501731195423
    JEMFAJ,       Fe2, 3,        O5, 2.024, 0.476,0,1.7489501731195423
    JEMFAJ,       Fe2, 3,        O3, 2.022, 0.478,0,1.7489501731195423
    JEMFAJ,       Fe2, 3,        O1, 1.905, 0.656,0,1.7489501731195423
    EMINIY,       Fe1, 3,       O11, 2.037, 0.459,0,1.7489501731195423
    EMINIY,       Fe1, 3,        O9, 2.000, 0.507,0,1.7489501731195423
    EMINIY,       Fe1, 3,        O7, 2.013, 0.490,0,1.7489501731195423
    EMINIY,       Fe1, 3,        O5, 2.012, 0.491,0,1.7489501731195423
    EMINIY,       Fe1, 3,        O3, 1.993, 0.517,0,1.7489501731195423
    EMINIY,       Fe1, 3,        O1, 1.994, 0.516,0,1.7489501731195423
    VURZOX,       Fe1, 3,       O1B, 2.017, 0.485,0,1.7489501731195423
    VURZOX,       Fe1, 3,        O6, 1.991, 0.520,0,1.7489501731195423
    VURZOX,       Fe1, 3,        O5, 1.988, 0.524,0,1.7489501731195423
    VURZOX,       Fe1, 3,        O4, 1.981, 0.534,0,1.7489501731195423
    VURZOX,       Fe1, 3,        O3, 1.986, 0.527,0,1.7489501731195423
    VURZOX,       Fe1, 3,        O1, 2.017, 0.485,0,1.7489501731195423
    VURZOX,       Fe2, 3,       O10, 1.994, 0.516,0,1.7489501731195423
    VURZOX,       Fe2, 3,        O9, 1.987, 0.526,0,1.7489501731195423
    VURZOX,       Fe2, 3,        O8, 2.001, 0.506,0,1.7489501731195423
    VURZOX,       Fe2, 3,        O7, 1.994, 0.516,0,1.7489501731195423
    VURZOX,       Fe2, 3,       O2B, 2.022, 0.478,0,1.7489501731195423
    VURZOX,       Fe2, 3,        O2, 2.031, 0.467,0,1.7489501731195423
    NANHIV,       Fe1, 3,       O10, 2.022, 0.478,0,1.7489501731195423
    NANHIV,       Fe1, 3,        O9, 2.060, 0.431,0,1.7489501731195423
    NANHIV,       Fe1, 3,        O8, 2.024, 0.476,0,1.7489501731195423
    NANHIV,       Fe1, 3,        O7, 2.022, 0.478,0,1.7489501731195423
    NANHIV,       Fe1, 3,        O6, 2.009, 0.495,0,1.7489501731195423
    NANHIV,       Fe1, 3,        O5, 2.050, 0.443,0,1.7489501731195423
    RULQAR,       Fe1, 3,       O10, 2.166, 0.324,0,1.7489501731195423
    RULQAR,       Fe1, 3,        O7, 1.960, 0.565,0,1.7489501731195423
    RULQAR,       Fe1, 3,        O6, 1.981, 0.534,0,1.7489501731195423
    RULQAR,       Fe1, 3,        O3, 1.979, 0.537,0,1.7489501731195423
    RULQAR,       Fe1, 3,        O2, 2.029, 0.469,0,1.7489501731195423
    RULQAR,       Fe1, 3,        O1, 1.983, 0.531,0,1.7489501731195423
    ICOZIK,       Fe1, 3,       O10, 2.048, 0.446,0,1.7489501731195423
    ICOZIK,       Fe1, 3,        O9, 2.054, 0.438,0,1.7489501731195423
    ICOZIK,       Fe1, 3,        O8, 2.034, 0.463,0,1.7489501731195423
    ICOZIK,       Fe1, 3,        O7, 2.085, 0.403,0,1.7489501731195423
    ICOZIK,       Fe1, 3,        O2, 1.800, 0.871,0,1.7489501731195423
    ICOZIK,       Fe1, 3,        O1, 2.073, 0.417,0,1.7489501731195423
    ICOZIK,       Fe2, 3,        O7, 1.933, 0.608,0,1.7489501731195423
    ICOZIK,       Fe2, 3,       O11, 1.943, 0.592,0,1.7489501731195423
    ICOZIK,       Fe2, 3,        O3, 1.794, 0.885,0,1.7489501731195423
    ICOZIK,       Fe2, 3,       O12, 1.947, 0.586,0,1.7489501731195423
    ICOZIK,       Fe2, 3,        O1, 2.200, 0.296,0,1.7489501731195423
    NIRQOU,       Fe1, 3,       O1P, 1.998, 0.510,0,1.7489501731195423
    NIRQOU,       Fe1, 3,       O3P, 2.024, 0.476,0,1.7489501731195423
    NIRQOU,       Fe1, 3,       O1C, 1.998, 0.510,0,1.7489501731195423
    NIRQOU,       Fe1, 3,       O3C, 2.024, 0.476,0,1.7489501731195423
    NIRQOU,       Fe1, 3,        O3, 2.024, 0.476,0,1.7489501731195423
    NIRQOU,       Fe1, 3,        O1, 1.998, 0.510,0,1.7489501731195423
    FEZXIS,       Fe1, 3,       O14, 1.985, 0.528,0,1.7489501731195423
    FEZXIS,       Fe1, 3,       O10, 2.025, 0.474,0,1.7489501731195423
    FEZXIS,       Fe1, 3,        O9, 2.072, 0.418,0,1.7489501731195423
    FEZXIS,       Fe1, 3,        O4, 1.998, 0.510,0,1.7489501731195423
    FEZXIS,       Fe1, 3,        O2, 2.019, 0.482,0,1.7489501731195423
    FEZXIS,       Fe1, 3,        O1, 1.909, 0.649,0,1.7489501731195423
    VIZFUG,       Fe1, 3,        O9, 2.105, 0.382,0,1.7489501731195423
    VIZFUG,       Fe1, 3,        O8, 2.047, 0.447,0,1.7489501731195423
    VIZFUG,       Fe1, 3,       O8D, 1.989, 0.523,0,1.7489501731195423
    VIZFUG,       Fe1, 3,        O5, 2.040, 0.455,0,1.7489501731195423
    VIZFUG,       Fe1, 3,        O4, 1.992, 0.518,0,1.7489501731195423
    VIZFUG,       Fe1, 3,        O2, 1.947, 0.586,0,1.7489501731195423
    OXFGLY,       Fe3, 3,       O62, 2.041, 0.454,0,1.7489501731195423
    OXFGLY,       Fe3, 3,       O63, 2.017, 0.485,0,1.7489501731195423
    OXFGLY,       Fe3, 3,       O60, 2.020, 0.481,0,1.7489501731195423
    OXFGLY,       Fe3, 3,       O65, 2.035, 0.462,0,1.7489501731195423
    OXFGLY,       Fe3, 3,       O69, 2.141, 0.347,0,1.7489501731195423
    OXFGLY,       Fe3, 3,       O53, 1.888, 0.687,0,1.7489501731195423
    OXFGLY,       Fe2, 3,       O61, 2.029, 0.469,0,1.7489501731195423
    OXFGLY,       Fe2, 3,       O68, 2.038, 0.458,0,1.7489501731195423
    OXFGLY,       Fe2, 3,       O59, 2.033, 0.464,0,1.7489501731195423
    OXFGLY,       Fe2, 3,       O58, 1.959, 0.567,0,1.7489501731195423
    OXFGLY,       Fe2, 3,       O53, 1.912, 0.644,0,1.7489501731195423
    OXFGLY,       Fe2, 3,       O56, 2.060, 0.431,0,1.7489501731195423
    OXFGLY,       Fe1, 3,       O66, 2.005, 0.501,0,1.7489501731195423
    OXFGLY,       Fe1, 3,       O67, 2.082, 0.407,0,1.7489501731195423
    OXFGLY,       Fe1, 3,       O64, 2.069, 0.421,0,1.7489501731195423
    OXFGLY,       Fe1, 3,       O53, 1.904, 0.658,0,1.7489501731195423
    OXFGLY,       Fe1, 3,       O57, 2.079, 0.410,0,1.7489501731195423
    OXFGLY,       Fe1, 3,       O55, 2.045, 0.449,0,1.7489501731195423
    OXFGLY,       Fe6, 3,       O84, 2.092, 0.396,0,1.7489501731195423
    OXFGLY,       Fe6, 3,       O80, 2.020, 0.481,0,1.7489501731195423
    OXFGLY,       Fe6, 3,       O78, 1.985, 0.528,0,1.7489501731195423
    OXFGLY,       Fe6, 3,       O75, 2.058, 0.434,0,1.7489501731195423
    OXFGLY,       Fe6, 3,       O77, 2.057, 0.435,0,1.7489501731195423
    OXFGLY,       Fe6, 3,       O54, 1.917, 0.635,0,1.7489501731195423
    OXFGLY,       Fe5, 3,       O83, 2.096, 0.391,0,1.7489501731195423
    OXFGLY,       Fe5, 3,       O74, 2.052, 0.441,0,1.7489501731195423
    OXFGLY,       Fe5, 3,       O76, 2.004, 0.502,0,1.7489501731195423
    OXFGLY,       Fe5, 3,       O71, 2.005, 0.501,0,1.7489501731195423
    OXFGLY,       Fe5, 3,       O73, 1.976, 0.541,0,1.7489501731195423
    OXFGLY,       Fe5, 3,       O54, 1.913, 0.642,0,1.7489501731195423
    OXFGLY,       Fe4, 3,       O81, 2.008, 0.497,0,1.7489501731195423
    OXFGLY,       Fe4, 3,       O82, 2.129, 0.358,0,1.7489501731195423
    OXFGLY,       Fe4, 3,       O79, 2.021, 0.479,0,1.7489501731195423
    OXFGLY,       Fe4, 3,       O54, 1.885, 0.692,0,1.7489501731195423
    OXFGLY,       Fe4, 3,       O70, 1.977, 0.540,0,1.7489501731195423
    OXFGLY,       Fe4, 3,       O72, 2.034, 0.463,0,1.7489501731195423
    WITQEV,       Fe1, 3,       O1B, 1.994, 0.516,0,1.7489501731195423
    WITQEV,       Fe1, 3,       O1A, 1.994, 0.516,0,1.7489501731195423
    WITQEV,       Fe1, 3,       O2B, 1.987, 0.526,0,1.7489501731195423
    WITQEV,       Fe1, 3,        O2, 1.987, 0.526,0,1.7489501731195423
    WITQEV,       Fe1, 3,        O1, 1.993, 0.517,0,1.7489501731195423
    WITQEV,       Fe1, 3,       O2A, 1.989, 0.523,0,1.7489501731195423
    WAKXAH,       Fe1, 3,       O11, 1.977, 0.540,0,1.7489501731195423
    WAKXAH,       Fe1, 3,        O9, 2.038, 0.458,0,1.7489501731195423
    WAKXAH,       Fe1, 3,        O8, 1.974, 0.544,0,1.7489501731195423
    WAKXAH,       Fe1, 3,        O6, 2.020, 0.481,0,1.7489501731195423
    WAKXAH,       Fe1, 3,        O5, 1.982, 0.533,0,1.7489501731195423
    WAKXAH,       Fe1, 3,        O3, 2.013, 0.490,0,1.7489501731195423
    OWOJIU,       Fe4, 3,       O14, 2.035, 0.462,0,1.7489501731195423
    OWOJIU,       Fe4, 3,       O20, 2.047, 0.447,0,1.7489501731195423
